"tweet_id","user_id"
155681221421187072,15233462
155681252043792384,13657862
155681256217124864,51613754
155681281009647616,56812711
155681315734294528,17916324
155681385531703296,21074530
155681408281612288,258579940
155681409451823104,229070881
155681517715197952,154261693
155681643959558146,15233462
155681647046561792,15344151
155681717758345216,51613754
155681893956845568,323474343
155681918162190336,14181097
155681921484070912,17916324
155681934985539585,258579940
155681981726863360,15233462
155681987959603200,13657862
155682015897862146,76944176
155682021077819392,16240799
155682148106518528,13657862
155682150061064195,258579940
155682238481186816,56812711
155682330126716928,17916324
155682465858600960,15233462
155682613418397696,64488134
155682669370421249,56812711
155682783421935617,89474937
155683165405585410,104989447
155683175140573184,258579940
155683370389618689,258579940
155683396205547520,13657862
155683580603936768,58609893
155683631279509505,15233462
155683941150498817,13657862
155684228481286144,56812711
155684297133654016,41832398
155684319338299393,3550661
155684338275598336,258579940
155684347595329536,142390469
155684407968153601,15233462
155684475861348352,49165408
155684580500844545,13657862
155684600599941120,154261693
155684616760598529,56812711
155684665590689792,21074530
155684883870650368,14181097
155684955953967104,258579940
155684979362365440,176904784
155685013323657216,15233462
155685089420902402,58609893
155685089920036864,15233462
155685128511827968,176904784
155685143959445504,16240799
155685175135707137,21074530
155685193204764672,17916324
155685252772278272,21074530
155685253753737216,56812711
155685282509885442,258579940
155685385605873665,104989447
155685491809857536,56812711
155685529285959680,15233462
155685582381649920,176904784
155685670273302528,16240799
155685685309870080,25105016
155685685779628032,104389385
155686081143119872,13657862
155686294163423232,56812711
155686300614270976,15233462
155686427567464450,176904784
155686539148529664,15233462
155686824247959552,154261693
155686853247385600,104389385
155686953310887936,13657862
155686974152380416,304437803
155686978640289793,56812711
155687081472045056,176904784
155687147532333056,28639448
155687217837248512,330879643
155687255950901248,17109272
155687258295504897,21074530
155687286477033473,9963832
155687326394236928,198018302
155687330374631424,56812711
155687540865761281,176904784
155687630909095936,57038504
155687686580088833,28639448
155687766309613568,36088360
155687785842491392,17916324
155687843283484672,56812711
155687987013881856,15762276
155687989798895616,104389385
155688052856061952,229070881
155688107453329408,176904784
155688234960166912,14181097
155688272960557056,15233462
155688302027096064,57038504
155688455467315201,18213163
155688476405276673,57038504
155688643430842368,273105793
155688679225036801,398137762
155688771852054528,154261693
155688774980993024,21074530
155688811714711552,58609893
155688820963151874,56812711
155688976311783424,17916324
155689003977408513,56812711
155689074689187840,57038504
155689290502909952,57038504
155689319863029761,56812711
155689375458541568,10034972
155689515686699008,154261693
155689541624283136,16240799
155689560691589120,17109272
155689640328826880,198018302
155689663896633344,349332754
155689739075338242,17916324
155689808109387776,176904784
155689830209167360,28639448
155689882637975552,56812711
155689888589688832,309780891
155689916355969024,13657862
155690069611642882,69867677
155690087659732993,349332754
155690142626086913,10034972
155690276625719296,104389385
155690314919706627,56812711
155690370271944705,17315836
155690429860425728,13657862
155690437867347968,319820971
155690484310867969,14749648
155690578271674368,58609893
155690612648185857,28639448
155690635989499904,16240799
155690682131034116,319820971
155690705631719424,56812711
155690765828358145,154261693
155690954135842817,176904784
155691096507301888,16240799
155691137548562432,58609893
155691165671374848,28639448
155691269044187136,56812711
155691382630125568,142390469
155691403463233537,16240799
155691642358218753,16240799
155691942695546881,14749648
155691962916282369,176904784
155692045435023360,16240799
155692161449459713,142390469
155692191010922496,248211119
155692260237910019,154261693
155692338012880896,15233462
155692374167781378,56812711
155692488907177984,35403297
155692619094179841,16240799
155692679911571456,124592771
155692741442019328,21074530
155692806399213568,48400074
155692823360962561,56812711
155692857485828096,28639448
155692947923415041,17916324
155693012054315010,15233462
155693018396106752,106931785
155693095260930048,18213163
155693137916985344,16240799
155693216207876096,56812711
155693425067433984,15233462
155693435368640512,176904784
155693435565768705,48400074
155693466322612225,28639448
155693522253643776,48400074
155693530998784000,72761519
155693609134473216,48400074
155693653975773186,56812711
155693738331602945,176904784
155693884293382144,28639448
155693888529645571,15233462
155693895018229760,20776506
155693966648553472,154261693
155693976584847360,48400074
155694036638908416,56812711
155694063222403073,48400074
155694083044679680,16240799
155694098416807937,176904784
155694116800442368,17109272
155694153873899520,64488134
155694225546162176,56812711
155694318882009089,154261693
155694497668403200,56812711
155694498230448128,14181097
155694513086664705,20776506
155694716980178945,198018302
155694782541340672,56812711
155694795665326080,278263517
155694974246195200,48400074
155695042906951680,15233462
155695052218310657,56812711
155695427155529728,165447268
155695581610786817,154261693
155695721557934081,48400074
155695962701053953,57668031
155696065549570048,323474343
155696153269248000,15353610
155696162609958912,17315836
155696344747614208,57668031
155696353677279232,67643331
155696449093509120,14749648
155696853810282496,198018302
155697037994762242,268108931
155697536659767296,57038504
155697587335331841,67208397
155698159736197121,25543248
155698221249863681,124920374
155698255689289731,127033118
155698276077801472,196679747
155698419699154945,67208397
155698435578789888,14749648
155698705218019328,16263018
155699158358044672,14749648
155699402978230272,64488134
155699744272945152,249881404
155699883033104384,220376789
155699939006099456,17315836
155700074687635456,14749648
155700136876589056,268108931
155700495619600384,21074530
155700887048826880,13464452
155701004032163841,9893782
155701277517549569,67208397
155701397445283840,14749648
155701738706452480,25260473
155701750223994881,20431901
155701819929149440,18129652
155701834655334401,13464452
155702401423261697,15328755
155702474211209216,320298773
155702579387576320,122158956
155702906878820352,13560922
155702950549913600,20016648
155703073136844800,312161930
155703217240555520,13464452
155703285381214208,20843656
155703309095813120,16240799
155703318851756032,35386412
155703405065682946,21074530
155703507301842944,104989447
155703782410432513,16240799
155703811988652032,15233462
155703899033051136,198018302
155703933099188225,275370766
155704157045657601,13464452
155704207566045184,154261693
155704229854580737,16240799
155704345923551235,47521680
155704372813234176,319820971
155704373333340160,56812711
155704376642650112,15233462
155704452374986752,16240799
155704464920150016,13464452
155704504761851904,312161930
155704575863685120,49987859
155704636957921280,16240799
155704753937068032,56812711
155704919477854209,13657862
155704933923033088,154261693
155704951044190208,16240799
155704976759459842,13560922
155705007923134465,104989447
155705167256363008,13464452
155705233127911425,16240799
155705252262330368,18129652
155705325360656385,17315836
155705382319296512,56812711
155705444390797312,154261693
155705461121880064,28639448
155705781759651840,16434310
155705805247741952,78104190
155705827167182848,16240799
155705925179674624,13464452
155705942183391234,28639448
155705959954653185,14749648
155706148899651585,84652502
155706178595332096,154261693
155706183859187712,13464452
155706199256465408,16240799
155706221347864577,104989447
155706371885641728,56812711
155706396137095168,7919702
155706407864373248,15233462
155706486524358657,50122046
155706538521133056,154261693
155706589960089600,56812711
155706673107972096,13464452
155706846420799488,198018302
155706902695784449,17315836
155706967476801537,320298773
155706980663693312,56812711
155707144140890112,13464452
155707232254820352,78104190
155707263233949696,21074530
155707287107932160,15233462
155707337691250688,16240799
155707342908948480,13464452
155707437419208704,56812711
155707745067212802,21074530
155707832145154048,20917156
155707839384535040,320298773
155707880824246272,14749648
155707889032499200,154261693
155707933844447232,13464452
155708078413725697,57038504
155708122630070272,154261693
155708249985921025,56812711
155708392999096321,16240799
155708394882334722,154261693
155708558678306816,13464452
155708705588002817,35386412
155708746797031426,16240799
155708764828352513,56812711
155708787276251138,28639448
155708927596691456,154261693
155708969384554496,28639448
155709036841537536,13464452
155709078528737280,56812711
155709113521815553,320298773
155709150779801601,19907166
155709198431289344,56812711
155709367440773120,13464452
155709376915705856,15233462
155709398554132480,432994779
155709456951422976,56812711
155709471191085056,38518584
155709659607605248,21074530
155709754558255104,15233462
155709773264863232,16240799
155709791602348032,56812711
155709821323186176,13464452
155709885655420928,278263517
155710024394616832,432994779
155710087997046784,154261693
155710136965541888,16240799
155710161930031104,56812711
155710303018041344,183261951
155710492013363200,278263517
155710504202014720,16240799
155710514670997504,56812711
155710550133841921,15233462
155710583864434688,10034972
155710647848546304,176904784
155710657138933762,339165929
155710669159809027,56812711
155710767461703680,13464452
155710779902017536,154261693
155710805579530240,15842692
155710831588425729,56812711
155710923007467520,28639448
155710935519072256,56812711
155710986224025600,21074530
155710994671337472,13464452
155711078016360450,13464452
155711281297506304,154261693
155711285315633152,13464452
155711311056076800,56812711
155711338566520832,13657862
155711411773906944,16240799
155711503155212288,20431901
155711539742121984,15233462
155711542799765505,16240799
155711574282215424,13464452
155711651323191297,23577749
155711758500245504,78104190
155711911483285504,78104190
155712004097703936,16240799
155712023903219713,56812711
155712052273483778,21074530
155712163925868544,16240799
155712165611966464,198018302
155712203511701506,56812711
155712211887726592,15842692
155712312253227008,13464452
155712430171893760,16240799
155712445875355650,268108931
155712465685065728,56812711
155712497075228674,15842692
155712610287890432,15233462
155712655074660353,154261693
155712688981417984,78104190
155712710884069376,13464452
155712747957534721,56812711
155712833307426816,14749648
155712877133697025,29558718
155712886554107905,15842692
155713008432197632,21074530
155713082012876801,14749648
155713093194883072,56812711
155713101000482816,198018302
155713204633341952,154261693
155713271855460352,56812711
155713385755967489,16016618
155713388322897922,14749648
155713430957998080,13464452
155713444530749440,229070881
155713539766620161,13464452
155713638395686914,18129652
155713645710557185,312161930
155713739990106112,56812711
155713791995289600,56812711
155713867597627395,154261693
155713927219646464,15842692
155713938061922304,56812711
155713989614120960,15233462
155714017535602688,14749648
155714069989564416,18129652
155714090600378368,16240799
155714125580873728,23577749
155714126939824128,15842692
155714147361886208,434130850
155714189107789824,56812711
155714217662611457,89474937
155714251988807681,16240799
155714259333033985,16016618
155714413477892096,14749648
155714488753065986,56812711
155714512123740161,21074530
155714633028743168,154261693
155714678167842816,56812711
155714748103655424,28639448
155714802151469056,78104190
155714827090796544,14749648
155714848469172224,268108931
155714885760724992,17916324
155714888608649216,268108931
155714904828018688,14181097
155714951649050625,15842692
155714982137446400,13464452
155715014676840449,21074530
155715110332145664,56812711
155715131328831489,13464452
155715207367376896,28639448
155715312908648451,268108931
155715489530773505,62533
155715492206755840,56812711
155715594866536448,268108931
155715654647947265,268108931
155715692186972160,268108931
155715769043390464,13464452
155716005962854401,16240799
155716057280167936,13464452
155716126247108608,56812711
155716202969305088,84233624
155716513645604864,16240799
155716520016756736,56812711
155716688149610496,56812711
155716724006719488,21074530
155716728800813057,15842692
155716871423930368,20843656
155716928768454659,339165929
155716939761721344,9893782
155716972913508353,56812711
155717075481010176,16240799
155717096964239360,13464452
155717267085201409,13464452
155717433808797696,122158956
155717536455987200,15842692
155717538372792321,385572669
155717686008102912,16240799
155717781701140481,385572669
155717891105370112,385572669
155717902794891266,15233462
155718030616297472,28639448
155718030754713600,21074530
155718176229957633,198018302
155718232165191680,15233462
155718267535761408,28639448
155718325387804672,13464452
155718391724912640,76944176
155718439934234624,15233462
155718506665615361,14749648
155718541818068993,18129652
155718569085255680,154261693
155718695728054273,385210474
155718932249063424,255011693
155718986334613504,76986874
155719010074374145,13464452
155719141595152384,16240799
155719306829770754,14920645
155719368083382272,38518584
155719431597723649,14920645
155719450937655296,76986874
155719505228742656,198018302
155719650112573440,14920645
155719828227899393,78104190
155719958972735488,268108931
155720061485711360,56812711
155720093773467648,154261693
155720154926432256,17315836
155720166582386688,38518584
155720168197201921,14545533
155720186073325569,19907166
155720194935881731,14920645
155720195460177920,14576798
155720258664136705,154261693
155720274900299776,17898529
155720297557934081,14181097
155720336850165760,56812711
155720338855034880,176644784
155720422539792384,16240799
155720527066054657,15842692
155720527284142081,122158956
155720578043617281,9893782
155720660587515904,231540246
155720721539145728,19907166
155720955082178560,15842692
155721012602867712,14920645
155721057368682497,14920645
155721251439132673,56812711
155721526979727360,56812711
155721799664009216,14119160
155721872368074752,104989447
155721907818336256,56812711
155721953850834945,20917156
155722039037136896,14749648
155722123665616896,14181097
155722180829782016,15233462
155722380709339136,15842692
155722628940836864,1470081
155722629817446402,28153124
155722751066382337,67208397
155722839905931264,198018302
155722960907419648,49987859
155722964707459072,154261693
155723203195580417,15842692
155723228109737984,29558718
155723460935561216,9158602
155723609720098820,16240799
155724166216163328,398998597
155724191117754368,92185135
155724703158382592,13464452
155724982381592576,13464452
155725031513661441,16016618
155725100753223680,177567220
155725172333223936,20843656
155725527351705600,16240799
155726037819457536,14749648
155726427466104833,28639448
155726643309187072,16240799
155726727761510402,332843878
155726918480707584,17916324
155726924407250944,78104190
155726990681444352,20776506
155727112886693889,21074530
155727213776478209,78104190
155727477296205824,78104190
155727579700146176,154261693
155727584762662912,28639448
155727764585062401,78104190
155727958588399616,78104190
155728386378043392,14749648
155728476106801153,21074530
155728509040476161,17916324
155728870564302848,332843878
155728999090372608,28639448
155729139796680704,58609893
155729178149388288,323474343
155729188568055808,28639448
155729671286292480,154261693
155729698901606401,28639448
155729927436632064,78104190
155730056558297088,38518584
155730243720712192,78104190
155730282438332417,12006852
155730566862483458,332843878
155730769380253696,332843878
155730913723027456,78104190
155730956328763392,332843878
155731001975386114,14439168
155731113195749376,78104190
155731139292696576,12043242
155731431061065729,28639448
155731472123314176,6114332
155731598837424128,78104190
155731860763324416,78104190
155732665377624065,332843878
155732762471563264,78104190
155733011386732544,332843878
155733131398356992,176644784
155733159449866240,6432432
155733225380130816,28639448
155733250235580416,18129652
155733655296282624,14157888
155734126517956608,199452278
155734165776629760,17916324
155734225415454720,28639448
155734522636402689,28639448
155734998786375680,72761519
155735132471439360,331318117
155735223693357056,199452278
155736425332092928,14157888
155736555384864768,199452278
155736770351349760,199452278
155736951666909185,201836260
155737019467833344,24686619
155737349429542913,199452278
155738833902768129,76944176
155739872626356224,268108931
155740499720945664,183261951
155741039515271168,22846853
155741074898427904,20776506
155741433985376257,50122046
155741533147111424,268630665
155741662180675584,278263517
155741879223336961,16812515
155741986098397186,278263517
155742901668814848,73565735
155743337939353600,3550661
155743662381338624,82922462
155743836268793856,268108931
155743889226072064,259773772
155744072642985984,259773772
155744376889425920,259773772
155744551288573952,274066927
155745895869202433,274066927
155746009295765504,339165929
155746346790428673,268108931
155746395129774080,5865852
155746740237107200,224259644
155746921800151041,19814678
155748115624902657,15842692
155748187389427712,128009860
155748331715432448,18605126
155748471566123008,15842692
155748610540179456,21074530
155748697819455488,16240799
155748929982562304,16240799
155748937209364480,15233462
155749235764101120,16240799
155749358216822785,15233462
155749389938335745,176904784
155749637314195456,176904784
155749910338207744,15842692
155749921344061440,198018302
155750018211524609,176904784
155750088352874497,35993
155750259656638465,16240799
155750266308788225,175471838
155750344146685955,33269005
155750346680057856,35993
155750393844998145,16240799
155750541652267008,18129652
155750580688654336,56812711
155750670417399809,16240799
155750678764068865,14221013
155751016464269312,312161930
155751019438030849,176904784
155751117802840065,35386412
155751395864223747,16240799
155751484586344448,312161930
155751525858279424,56812711
155751592417697792,783732
155751833376264192,15842692
155751878070775808,16240799
155752067649126402,35386412
155752222238588928,154261693
155752487394095104,15842692
155752572592984064,198018302
155752626481405953,268108931
155752653043941376,64488134
155752699802042368,15233462
155752710497505280,154261693
155752766638268416,56812711
155752842186076160,15462757
155752863153405952,85987264
155753076366643200,33269005
155753133941854208,176904784
155753189952598016,154261693
155753443473104897,15233462
155753469876248576,27692165
155753527447265281,154261693
155754026930159617,64488134
155754212490350592,15462757
155754221717819392,85987264
155754290240159744,154261693
155754641383096320,312161930
155754645376077825,21074530
155754740146376704,176904784
155754750296600576,21074530
155754813676728320,268108931
155754978898747392,56812711
155755162793820160,16240799
155755171488608256,16616217
155755190262300674,18129652
155755227813916672,11771172
155755242552696833,15842692
155755243303481344,56812711
155755459586961408,29558718
155755496832380928,33269005
155755586032644096,56812711
155755588154957824,183261951
155755612297375744,154261693
155755618513330176,176904784
155755684720422912,16240799
155755685668327424,16616217
155755750289965056,198018302
155755766991699969,15233462
155755846503108608,154261693
155756157506568192,56812711
155756186682138625,16616217
155756483504652289,29558718
155756798958243841,56812711
155756887260930048,21074530
155757206925615104,154261693
155757368112726016,176904784
155757567677698049,35386412
155757616000286722,33269005
155757698409971713,56812711
155757706500775936,176904784
155758052576997376,21074530
155758162799099904,154261693
155758208076627968,16240799
155758299462111232,29558718
155758302431674368,56812711
155758315899600896,16616217
155758371184709632,64488134
155758391116038144,16240799
155758535173607424,154261693
155758637346848768,15842692
155758667554234368,16240799
155758826027614208,16616217
155758851562549248,198018302
155758941526163456,29558718
155759111823294464,56812711
155759180161105922,16240799
155759290882330625,176904784
155759301535875072,56812711
155759383207346176,64488134
155759488606019584,15842692
155759554183970816,78104190
155759644202110977,16616217
155759865132879872,176904784
155759964613394432,64488134
155760104669593600,154261693
155760227050987520,16240799
155760352347426816,29558718
155760387625721856,56812711
155760470559686656,198018302
155760524469084160,29558718
155760550217920512,16616217
155760746645557248,16240799
155760786806026240,56812711
155760909879484418,154261693
155760932243509248,33269005
155761009460641793,17916324
155761043333849089,15842692
155761160556261376,176904784
155761175852888064,16616217
155761334951227392,323474343
155761413342765056,21074530
155761427393687552,56812711
155761494171197440,176904784
155761552744652800,347397052
155761861881630720,312161930
155762029834153984,16616217
155762056396685312,176904784
155762102416580608,78104190
155762126357659648,56812711
155762544341041153,56812711
155762637421023232,78104190
155762822280777729,15233462
155762900886237185,154261693
155763069509828609,198018302
155763127961661440,78104190
155763301060587520,56812711
155763327774113793,78104190
155763370522456066,154261693
155763374372818944,124920374
155763664060821504,78104190
155763797548732416,78104190
155763884144340992,56812711
155763884857364481,16616217
155764033407037440,78104190
155764036766670849,35386412
155764037626511360,15233462
155764068379131904,16240799
155764180593553409,33269005
155764244669927425,78104190
155764305613164545,56812711
155764400660291584,78104190
155764439868649473,33269005
155764537759514624,78104190
155764680680411136,56812711
155764712276115457,15233462
155764734363303936,33269005
155764793813381121,312161930
155764814625509376,198018302
155764982129242112,78104190
155764986516488192,154261693
155764999778877440,56812711
155765040182591488,176904784
155765048948699136,76944176
155765183451627520,16616217
155765283364143104,15842692
155765326716469248,56812711
155765366050656257,78104190
155765435185373185,398998597
155765461286518784,154261693
155765513937616896,72761519
155765542588911616,78104190
155765595101597696,21074530
155765743617712129,176904784
155765807006232578,15842692
155765844738179072,56812711
155765956281503746,154261693
155766014490058753,21074530
155766025118420992,18129652
155766089056403457,176904784
155766093120667648,19907166
155766165900230657,78104190
155766187345719296,418399719
155766309479657472,56812711
155766507652124672,154261693
155766667832594432,21074530
155766677907316736,312161930
155767171736289280,78104190
155767387424169984,78104190
155767434266152961,21074530
155767491052843008,323474343
155767613023203328,78104190
155767616709996544,29180799
155767762562727936,78104190
155767934231384065,29558718
155767944910090240,57668031
155767959044898817,176904784
155768064389038080,18129652
155768288310333440,154261693
155768330639245312,78104190
155768349865947136,56812711
155768622382460928,78104190
155768633488982017,124920374
155768849629839362,78104190
155768955544408064,176904784
155769015267102720,78104190
155769122679046144,20843656
155769128035155969,29558718
155769203817857024,154261693
155769225024249856,78104190
155769341634297856,56812711
155769408084639744,198018302
155769422450139136,108370814
155769592483028994,64488134
155769638234497025,78104190
155769728424624128,28639448
155769778680770561,12043242
155769801019625473,12043242
155769842543239168,185890259
155769912269344768,46444336
155769970553397248,154261693
155770166955872256,78104190
155770196383121408,323474343
155770197075165185,214484156
155770205816107009,21074530
155770277140242432,6114332
155770376188727296,78104190
155770420887429120,154261693
155770492077359105,78104190
155770548952104962,323474343
155770586705043456,56812711
155770648130633728,78104190
155770726975160320,46444336
155770814229250048,78104190
155771012309450752,154261693
155771103967580160,78104190
155771273362944001,56812711
155771487205330947,78104190
155772010906124289,56812711
155772047023292416,78104190
155772077209694209,78104190
155772084570689536,154261693
155772546040598528,78104190
155772575958581248,237994344
155772650478776320,19916253
155772982541811713,154261693
155773066083971072,176904784
155773118462435329,46444336
155773158690009088,21074530
155773294962946049,46444336
155773340357894146,237994344
155773473552216064,154261693
155773533505597440,15233462
155773534906486784,25296136
155773618196979715,76944176
155773651529117696,78104190
155773676145491968,78104190
155773679995858944,154261693
155773823013228544,46444336
155773922070114305,89474937
155773969520267265,15233462
155774019927408640,78104190
155774021479317504,64488134
155774141021175808,29558718
155774291416322049,78104190
155774404951937025,211950987
155774425587908608,124920374
155774456105668608,105941315
155774474917117954,165101928
155774579900563456,78104190
155774805939994624,78104190
155775104201142273,29558718
155775111251763200,78104190
155775205367746561,154261693
155775221654228992,78104190
155775630435287040,251268856
155775717517430784,78104190
155775825575288832,15233462
155775949223374848,312161930
155776315478376448,21074530
155776322038280192,78104190
155776378963378177,46444336
155776494524841984,783732
155776567258259456,29558718
155776609012563969,78104190
155776703199846400,34530489
155776733600165888,19907166
155776834158604290,78104190
155776994200662018,312161930
155777081798692865,78104190
155777116179398656,46444336
155777389694173184,21074530
155777462834438145,29558718
155777604601913344,78104190
155777676907515904,342524590
155777763683479552,78104190
155777828070240256,154261693
155778583573446657,154261693
155778799181631488,189600851
155779127654354944,47521680
155779715209236480,23005650
155780645224849408,64488134
155781039254544384,72449405
155781349284913152,28639448
155781481493569536,270626925
155782083439104001,237994344
155782228473954304,78104190
155782592178823168,43837335
155782608704385024,237994344
155783464321425408,82922462
155784284911828993,104894644
155785853057245184,275031945
155786100898672641,47521680
155786545612328960,21074530
155786800596652032,21074530
155786988325310464,28639448
155787082063822849,268108931
155787258702725120,21074530
155787288553586689,82976044
155787939463438337,82976044
155788404917932032,78104190
155789409000767489,15842692
155789414298157057,78104190
155789549140844544,177187407
155789665625059328,28639448
155789925315379200,28639448
155790192953917440,56812711
155790609737711616,385210474
155791020750147584,28639448
155791098541899777,15996231
155791302263439361,17315836
155791376288710657,39579133
155791786156101632,385210474
155791975952551936,28639448
155792116688228352,28639448
155792421920321536,28639448
155793002420375552,28639448
155793395787370496,17001490
155793418847653891,28639448
155793502192668672,28639448
155793609541697536,24384002
155793659370020864,76944176
155794127122989057,28639448
155794250620092417,18129652
155794378584113153,47447160
155794400046350336,28639448
155794418094456832,15842692
155794568732872705,28639448
155794679277961216,176904784
155794944085340161,56812711
155795111203180546,385210474
155795682433835008,385210474
155795796988669953,385210474
155795853339148288,385210474
155795983492583424,28639448
155796030481379328,17315836
155796203534163968,385210474
155796253974867968,28639448
155796399362019329,56812711
155796423596716033,15233462
155796656300883969,7858412
155796658490327040,41378267
155796696327139328,78442404
155796697178570754,20917156
155796717948772352,385210474
155796797179183104,18129652
155796869031788545,49987859
155796916414840832,78442404
155797260012240896,17315836
155797296758534145,20917156
155797305851781121,41378267
155797476757090304,23577749
155797636425859072,13358392
155797824620077057,15233462
155797866617643010,331751956
155798195891482625,35403297
155798606933266433,14248627
155798728333197314,28639448
155798964183105536,18129652
155799101013897216,28639448
155799217284190208,385210474
155799480774565888,28639448
155799521312514050,385210474
155799636722987008,13657862
155800006262145024,385210474
155800860063051777,39579133
155800890761158657,183261951
155801475942060032,176904784
155802151988379648,268108931
155802330464387073,14234902
155802698170646529,16240799
155802729032331264,17315836
155802910935089153,268108931
155803896558792705,28639448
155803987541626880,249872580
155804013210771456,385210474
155804212993851392,38518584
155804237023035392,385210474
155804354698420224,31481326
155804502333722624,260666954
155805013522911232,19820317
155805144825593856,256619995
155805460941901824,199452278
155806950439911425,199452278
155809018957398016,16016618
155809645112467456,270626925
155810173372473344,38518584
155810347893272578,178670218
155810648192856065,266988718
155811637192962048,16016618
155811984347107328,8729782
155814388132085760,78104190
155814651261759488,19000141
155814861673213952,82976044
155815094071205888,402896586
155816435493511168,14749648
155816751504953345,78104190
155816871948582912,14749648
155816986151104512,78104190
155817011912511488,49497795
155817114442272770,14749648
155817355144990720,14749648
155817436006989825,14749648
155817715062411266,16016618
155818075051139072,23577749
155818246489120768,104389385
155818332489129984,49497795
155818544540557312,221465813
155818571690295297,78104190
155819590604177408,323474343
155821678440628224,444980032
155824288941883393,6114332
155824626868559872,31177537
155825052917579776,117639860
155825236657451009,117639860
155828118911860737,6114332
155828314739703808,323474343
155830562135867394,273105793
155832388696551424,14181097
155832702543740928,35384223
155833215339339777,57668031
155833758203908096,104989447
155834732633001986,455119718
155835593799106563,320724561
155836770213306368,349332754
155838180145377280,31481326
155840344804691968,73505734
155840854857220096,25699393
155840969810526209,15449070
155842053375406080,63893458
155842410008690688,21074530
155844341619892224,323474343
155845311963738112,16016618
155845385510854656,67643331
155845609289547776,16016618
155846151587893249,16016618
155846415858409472,76944176
155846602764992513,67643331
155847406464929792,15698353
155847777908305920,274066927
155847975480983552,17916324
155848458975191040,274066927
155848726877962240,67643331
155849460616921089,67643331
155850753733443584,67643331
155851057178738688,80871603
155851116784005120,121192379
155852513223000066,16812515
155853544489091072,67208397
155854517471158273,16016618
155854699466203136,164123377
155856838603182082,78104190
155857805667086337,78104190
155857896582819841,78104190
155858094688186368,78104190
155858643433164800,78104190
155860055135227904,14545533
155860255912361986,28639448
155860526931513345,339165929
155862214199357441,262747471
155862633206124545,78104190
155862792170258433,14749648
155865413513789440,104904572
155865533441507328,104904572
155875276201529344,89585995
155877615838826496,16956465
155877830008377344,67643331
155880141082476544,72761519
155880545514037248,84517997
155881178820386816,20843656
155884694448242688,455119718
155885350974267392,21074530
155886514071539713,323474343
155890022824943616,20843656
155895617065984000,49383923
155900914937511936,332843878
155905099284226049,16016618
155909209572130816,95161260
155913133997830144,141861732
155923794081488896,26279603
155926965734490112,47533960
155940864068300800,20445701
155941663913689088,16805695
155942647096291328,19484624
155943062323990529,14221013
155944085138587648,12876812
155950134423863297,14244649
155959331676897280,267771387
155959401872769025,199452278
155960725788037121,199452278
155973933286436864,141861732
155974252917567488,141861732
155975644033982464,49987859
155988593226158080,98890966
155990210025500672,18129652
155993682129059840,16240799
155993779273351169,18129652
155995402120859648,17916324
155998359402971136,16616217
155999193188675584,239029295
156000324316966912,28424167
156009412002189312,76944176
156010208458575873,268108931
156013492867043329,6108882
156013732076597249,142390469
156013865874898944,6108882
156014175993344001,85987264
156014539756945408,85987264
156014815561793536,332843878
156015166893469696,85987264
156015730444349440,85987264
156015879681867777,11840312
156016245945282563,207619323
156017447084883968,76944176
156018132656463872,176904784
156018525075546112,141861732
156019343677857792,374229425
156019599077412865,49987859
156020024413396992,16240799
156020352215035904,189600851
156020422985527296,16240799
156020510470307840,15842692
156020512026402819,16616217
156020891761901568,16240799
156020895553556481,176904784
156021084494376960,14181097
156021097555431424,15395246
156021171140304896,49987859
156021376917045249,14181097
156021391962021888,16616217
156021515635261441,15842692
156021739275550720,16616217
156021979047149569,13657862
156022022428827648,126928429
156022042595033088,16616217
156022061146439681,268108931
156022345016934403,15698353
156022358501638145,154261693
156022373701779456,15842692
156022473656246273,16016618
156022687024685056,16616217
156022690128478208,14545533
156022791324438528,176904784
156022996107145216,154261693
156023201498021889,176904784
156023245664034816,16616217
156023301418913792,45832102
156023356464971776,268108931
156023682802790400,16240799
156023732257828864,16016618
156023757058736128,154261693
156023769524207616,268108931
156023788314689536,176904784
156023902072619008,14545533
156024015679533056,16616217
156024392793600000,13657862
156024497030434816,20016648
156024620183588864,154261693
156024623870377984,14545533
156024678094352384,207619323
156024822550364161,13657862
156024891680890880,16240799
156025133717393411,154261693
156025172724424704,16240799
156025434440609792,207619323
156025454497763329,312161930
156025525255671808,16240799
156025616611819520,127033118
156025667287384065,189600851
156025707133284353,14545533
156025754398887936,176904784
156026064848695297,207619323
156026234797686784,176904784
156026275922841601,112610515
156026305060671488,154261693
156026420928331776,14920645
156026625224486913,189600851
156026654764974081,14920645
156026798226948096,176904784
156026799296487425,16240799
156026825594777601,268108931
156026826332979201,45832102
156026860063567872,14920645
156026875234357248,14920645
156026904770650112,126928429
156026931379318784,176904784
156027020101435392,14920645
156027071984971778,154261693
156027176301510658,189600851
156027303049179136,154261693
156027457366011904,14920645
156027536852258816,176904784
156027600865726467,189600851
156027727470800897,14181097
156027756751228928,176904784
156027796324491265,126928429
156027832697487361,14920645
156027882970415104,14920645
156027895729504257,16616217
156027985206579201,14181097
156028260147400704,16240799
156028286928044034,176904784
156028342645170176,189600851
156028404272087041,15842692
156028631263612928,16616217
156029041156173824,176904784
156029199650529280,15842692
156029287097569280,16616217
156029427116015616,13657862
156029434959372288,16240799
156029435047448577,154261693
156029501166460928,49489995
156029789331914752,126928429
156029869589925889,16616217
156030050842591233,176904784
156030199715201024,154261693
156030354866700288,75454365
