"id_str","user_id_str"
750497973528776704,17663821
750498171067904000,271240144
750498449523486721,748329706194235392
750498986809700352,29714473
750498988340572160,17663821
750499782917894144,271240144
750499789834379264,748329706194235392
750499862563598336,583426538
750499952934068226,583426538
750500280756629504,583426538
750500381772226560,3254203098
750500440840613888,748329706194235392
750500570490736641,3194978659
750500585338654720,3194978659
750500604372357120,3194978659
750500615256584192,3194978659
750500733703688192,3194978659
750500896962785280,2991125677
750501010376843264,583426538
750501047580258304,583426538
750501354225807360,583426538
750501360311742464,748329706194235392
750501802068496385,180140879
750502760756371456,121597205
750502952062726144,924135936
750502975588577285,271240144
750503118719246336,271240144
750503143998238720,271240144
750503451709153280,1627066914
750503990148771840,297112358
750504082587029506,3000857190
750504100341571584,330879643
750504144536936448,271240144
750504439987970048,703202143
750504465615056896,2991125677
750504748701278208,330879643
750504790321356800,856098408
750504798277873664,330879643
750504910597156864,271240144
750505247458504705,297112358
750505702762749952,297112358
750505806785761280,330879643
750505874808975361,271240144
750506163515428865,264552479
750507219746103296,17663821
750507262951591936,297112358
750507284355174400,1439606671
750508420772433922,271240144
750509481801375744,748329706194235392
750510333760909312,271240144
750510486920175617,1327770578
750510933085073409,271240144
750513843164487680,4563659953
750514996669362176,271240144
750516754338553856,703068717039497216
750517275996745728,24469785
750517285408808960,2354745823
750517410839425024,2354745823
750517417634213888,2354745823
750518984114515968,24469785
750523271150391296,199452278
750523936568332288,766318512
750532010494554112,4441280832
750532091226558464,4441280832
750532108096004096,4441280832
750532263574695937,199452278
750532422891167753,4441280832
750533195301588992,330879643
750533286716407808,1580566992
750533525489745920,17663821
750533703093329920,423221238
750533915966930945,17663821
750534227930845184,748329706194235392
750535005953220608,17663821
750535089612881922,165991414
750535446216712192,17663821
750535576760291329,17663821
750535771862536193,24469785
750535953903738880,165991414
750535988959666176,330879643
750536093943070721,17663821
750536414396284928,17663821
750536700150083585,17663821
750537091063382016,17663821
750537341572411392,165991414
750537523508736000,748329706194235392
750537551040110592,866096514
750537589493493760,866096514
750537749091024897,330879643
750537993715351553,17663821
750538033548652545,17663821
750538286763012096,2508611354
750538746488033280,165991414
750538765647613952,17663821
750538809268371457,748329706194235392
750539005389893632,17663821
750539176223866880,330879643
750539349985521668,748329706194235392
750540198325411844,92892764
750540246970953728,17663821
750540286133231616,165991414
750540425983844352,703068717039497216
750540473371095040,330879643
750540519458082821,330879643
750540931368124416,17663821
750541167503212547,423221238
750541399754416128,17663821
750541917839101952,271240144
750542160165036033,17663821
750542676546744324,17663821
750542714953994242,423221238
750542721882918912,748329706194235392
750542726635069440,423221238
750542858999005186,423221238
750543174880399365,17663821
750543245319503872,271240144
750543260888797184,748329706194235392
750543273203294208,271240144
750543351204773889,748329706194235392
750543398185144321,748329706194235392
750543434163912704,165991414
750543784103010304,17663821
750543817649033216,795433399
750543866235875329,17663821
750544115755024384,703068717039497216
750544227243847680,17663821
750544360698249223,748329706194235392
750544526712897540,165991414
750545049637847040,271240144
750545266944663557,165991414
750545509614575617,17663821
750545580414361600,2991125677
750545766301757440,17663821
750546164286623745,195676345
750546185711157248,17663821
750546437574975488,866096514
750546449440579586,866096514
750546480138706946,866096514
750546500560777220,866096514
750546723584507904,748329706194235392
750546895030853632,700604768
750546915033505792,165991414
750547010873360384,3537106812
750547068528291840,700604768
750547200560787456,17663821
750547890762878983,271240144
750547896496451585,2873903116
750548143515795456,748329706194235392
750548188633919488,17663821
750548583921901568,17663821
750548789677682688,2873903116
750548799517515776,17663821
750549043433070594,271240144
750549050492129280,1737768866
750549060105465856,17663821
750549184978313217,748329706194235392
750549428889591814,17663821
750549473760247825,2991125677
750549909166784513,17663821
750550011080040448,195676345
750550077471686661,2991125677
750550286444429314,165991414
750550348515930114,165991414
750550361581256704,17663821
750550465000173568,165991414
750550521031827456,165991414
750550891791548416,17663821
750550969818222592,2617051604
750551063258861568,105070715
750551129747054593,17663821
750551427311890432,17663821
750551648636956672,1580566992
750552019405078528,17663821
750552261273784320,17663821
750552325245308928,165991414
750552490983194624,748329706194235392
750552670193197056,297112358
750552924548366336,17663821
750553082577162240,3422167993
750553302383861760,3422167993
750553401012973568,17663821
750554047116111874,17663821
750554588898623488,17663821
750554669085327360,3422167993
750554777927507969,17663821
750554852514750465,165991414
750555199777959937,17663821
750555655216529413,17663821
750555816818868224,18129652
750555850381688833,17663821
750556062168838144,17663821
750556650461917184,271240144
750556904598958080,2873903116
750557388248322048,180140879
750558079062859781,748329706194235392
750560929453117440,199452278
750561021828468737,64164370
750561074018127872,64164370
750561104288477185,64164370
750561143756816384,866096514
750561156503330816,64164370
750561282680557569,64164370
750561422648700928,64164370
750561510167080961,748329706194235392
750562292597653504,748329706194235392
750562682294702080,199452278
750562846665302016,748329706194235392
750562941729112064,199452278
750563269509783552,199452278
750563310207176705,165991414
750563521792995328,748329706194235392
750563890375823360,2873903116
750564015076732928,2873903116
750564211881832448,271240144
750564381705039873,24469785
750564697204809729,130748777
750564903342182400,703068717039497216
750565112017281024,264552479
750565385733300224,1523973469
750565434286608386,1523973469
750565583540875264,1523973469
750565742202986496,1523973469
750565808347222018,1523973469
750565869458165760,1523973469
750565943575711744,1523973469
750565995182428160,2179187430
750566086777724928,199452278
750566220710248450,17663821
750566416244436992,199452278
750566458665631745,297112358
750566870978334720,199452278
750567827552268288,748329706194235392
750569277569265665,4276261694
750569556800856064,703068717039497216
750569563046178816,297112358
750571153937358849,1731011611
750571161084391424,1731011611
750571290277339137,2873903116
750571382904414208,423221238
750571467876761602,2991125677
750571469655146498,423221238
750571801894350848,2873903116
750572671121911812,3311160827
750574860099780608,4120460902
750575263864463361,271240144
750575674591682560,3194978659
750575767038427136,271240144
750575915298656256,583426538
750576345864933377,2873903116
750576521446825984,209963167
750576642234454016,583426538
750576661574389760,2873903116
750577340699250689,1327770578
750577380603879424,330879643
750578219271786496,229676923
750578716141641728,748329706194235392
750578984308604928,748329706194235392
750579190085419012,703068717039497216
750579901242155008,2873903116
750581243100663808,271240144
750582411843538944,2873903116
750583088124727302,3305705844
750583326851956736,2231073482
750583388264919040,2231073482
750586835953410050,330879643
750587852036145153,330879643
750588251463884805,1327770578
750590059590606848,628554203
750590291367845888,18129652
750592296928894976,924135936
750592340989997057,924135936
750593071918747649,17663821
750593422952726528,64164370
750594874190299137,748329706194235392
750595954294874112,465512442
750596139120881664,465512442
750596151829602304,2711136332
750597820541968387,392407685
750597927387615232,392407685
750598236457533440,748329706194235392
750598946033176576,748329706194235392
750599285448716288,748329706194235392
750600195143045121,1580566992
750600347626770432,199452278
750600994396962817,748329706194235392
750601568714502146,748329706194235392
750602030595641344,748329706194235392
750602634315206656,748329706194235392
750602916700917760,199452278
750602926997909504,748329706194235392
750602952260280320,199452278
750603087857979392,107366891
750603128341397504,107366891
750604112589299712,748329706194235392
750604227966304256,199452278
750604817693675520,748329706194235392
750607134211969025,3270341498
750607761373687808,236773484
750608073002070017,199452278
750608100432879617,748329706194235392
750608423071264768,423221238
750608519498375168,423221238
750608548678303744,386814685
750608570626875392,386814685
750608681339789312,1242766159
750608724411031552,748329706194235392
750608894473302016,199452278
750609147565973505,748329706194235392
750609191807705088,49987859
750609407516418048,199452278
750609701176434688,18129652
750609705731366913,330879643
750611021845393408,376220604
750611348195713025,37355693
750612065555918848,856098408
750612125001789440,3537106812
750612230224293888,180140879
750615477970407424,199452278
750617175187009536,41378267
750618478852268032,18523613
750620672900997120,748329706194235392
750620849816735745,703068717039497216
750621558440288257,1375485228
750622121659731969,199452278
750623417468985345,748329706194235392
750623490374381568,748329706194235392
750624690591244288,533193771
750625528487436288,199452278
750625668275146752,93338386
750626530544349184,93338386
750626808618295296,462652014
750627932289183744,423221238
750629356095975425,703068717039497216
750633863416655872,83079245
750634234100920321,924135936
750634310034534400,924135936
750634396080676864,924135936
750634644769378305,924135936
750634674641252352,924135936
750634700171988992,924135936
750634734535839744,924135936
750634867596025856,924135936
750635132562788352,180140879
750635311894437889,924135936
750635341841723392,924135936
750635395629461504,924135936
750635422665977856,924135936
750635463904403457,924135936
750635721162039297,180140879
750636429227663360,3537106812
750636618701086722,3537106812
750636939766792192,386814685
750640774480470017,199452278
750641008400936960,2783235942
750652880294547456,801829975
750653136923090944,801829975
750654056935272448,1712624252
750668279140671491,1044574482
750668737791922178,1731011611
750674093431779328,2873903116
750674973124136961,3270341498
750684167206080512,382611911
750685492992180224,2213978251
750701576302407680,738399084109664256
750718758973476865,2842688458
750718778737131521,2842688458
750718798479691776,2842688458
750718822139752449,2842688458
750718967292067840,2842688458
750718979732303872,2842688458
750765875721011200,29273142
750774593636282369,3223927624
750792629843996672,748329706194235392
750793358822354945,748329706194235392
750800403592339459,1920090990
750800495338459136,1920090990
750802044626341888,1920090990
750802122636009472,1327770578
750808350758047744,1942683774
750809178675949568,2873903116
750811011595194368,22835131
750811171909824512,22835131
750811495936593920,748329706194235392
750811599972077568,2842688458
750811691596681216,22835131
750811767836598272,2873903116
750812075564232704,2525872574
750813046373650433,2525872574
750813188309020674,3270341498
750815388707876864,1174007959
750821445870227458,2372607613
750823506854555648,17663821
750823647594487810,41378267
750825186874634240,297112358
750825801562492928,37339893
750825924908576769,924135936
750826728310792192,199452278
750826860544610304,25033901
750826964198387713,25033901
750827366293786624,271240144
750827391077847040,25033901
750827729499463680,25033901
750828165375758336,271240144
750828580205015040,25033901
750828974737993728,271240144
750828977208455169,25033901
750829482450137088,25033901
750830065546457089,25033901
750830674135789568,25033901
750830937311580160,271240144
750831758409510913,25033901
750831901758201857,1388528550
750832541993541632,3002807360
750833246171074560,4923044359
750833595422371840,4923044359
750834928049229825,4923044359
750835661209473024,2873903116
750835671720402944,2873903116
750835695535685632,2873903116
750835719078379520,2873903116
750836245756911616,4923044359
750836834016464896,490135056
750836998156357632,4923044359
750838241851387904,4923044359
750838747546079232,271240144
750841876572348416,4923044359
750841989634154496,199452278
750842143216771072,25033901
750842790897070080,3002807360
750842802318110720,25033901
750843086322872320,4923044359
750843144518836225,25033901
750843563055865861,748329706194235392
750843722858786816,4923044359
750843767297413120,748329706194235392
750843982918225920,25033901
750844239949340673,25033901
750844406685700096,747407061105836033
750845130748211201,264552479
750845497842118656,423221238
750845512119529473,199452278
750845533451726848,423221238
750845595988873216,423221238
750845815002836992,25033901
750845944753598464,4923044359
750846030057385984,2873903116
750846188992147456,748329706194235392
750846202703253504,25033901
750846662067695616,25033901
750846737233768448,4923044359
750846964799901696,3160723585
750847023360843776,423221238
750847621367930880,3002807360
750848205839970304,297112358
750848785048145920,2873903116
750848932968734720,297112358
750849380308037633,25876239
750849664253988864,4923044359
750850094497345540,1312878535
750850135786000384,864136542
750850641682063360,423221238
750858163377754113,924135936
750858838023168000,924135936
750859048887590912,137539905
750859058442178562,137539905
750859356535549952,924135936
750859456934666240,180140879
750859510965604352,748329706194235392
750859690741932032,748329706194235392
750860494118891520,297112358
750860762638225408,180140879
750860832800509952,297112358
750860872101138433,2231073482
750861066167431170,404573758
750861351594045440,748329706194235392
750861463347032065,195676345
750861801588305920,1061252178
750861892193693696,426497044
750862269811007488,297112358
750862455186743298,330879643
750862479480139776,330879643
750863367896608768,810086720
750863569164443648,195676345
750863620880277504,810086720
750863695945740289,165991414
750863780523876352,1061252178
750864102315044864,430133522
750864123458576384,430133522
750864184930279424,430133522
750864367365660672,748329706194235392
750864468532310016,1061252178
750864559586496513,297112358
750864687722471424,430133522
750864926101508096,271240144
750864975208456192,1061252178
750865184319614976,2873903116
750865198576078848,165991414
750865213524631552,165991414
750865216276041728,1061252178
750865382768992257,330879643
750865770423341057,1061252178
750865918721306624,2231073482
750866057775099905,1061252178
750866277531459584,271240144
750866401259171840,1061252178
750866507052134402,748329706194235392
750866636211560448,2231073482
750866709460848640,271240144
750867436933558273,1701785508
750867742014615552,801829975
750867796179849216,801829975
750867932595445760,1061252178
750867972932055041,801829975
750868272866746368,1061252178
750868351501496320,271240144
750868570456731648,1061252178
750868870110388224,1061252178
750868897935470592,423221238
750869284008566784,810086720
750869425604079616,423221238
750869468360744962,423221238
750869598988177408,2873903116
750869607942991873,1061252178
750869866026905600,297112358
750869955785007104,21249119
750869968590295040,1061252178
750869979369582593,271240144
750870125801119744,748329706194235392
750870183879716864,404573758
750870378201751552,4722111858
750870621089779712,1061252178
750871138926927872,2873903116
750871306963329024,271240144
750871379201830913,25641582
750872090387951616,2873903116
750872176304099328,297112358
750872377706225664,1061252178
750873671753871360,1061252178
750873932761141248,195676345
750874434911686657,1061252178
750874572321349633,4029096852
750874797488238592,1061252178
750874937401847808,1061252178
750875135192625153,1617378704
750875136870330369,2230760570
750875451694788608,2873903116
750875753496010753,297112358
750876269915443200,426497044
750876356037095424,64164370
750876408361078784,297112358
750876457384030208,2873903116
750876674443456512,2873903116
750877057794519040,64164370
750877193887051778,293826431
750877225134616577,1061252178
750877242218016768,293826431
750877425731375104,1580566992
750877484791369728,1061252178
750877813163454464,297112358
750878013642813440,2230760570
750878045548875776,2873903116
750878091854000128,2231073482
750878298830282756,2231073482
750878549775556608,18129652
750879978414174208,3002807360
750885433228136448,2614714224
750888344658161664,703068717039497216
750888520584089600,180140879
750888532806291457,4441280832
750888661449715713,15204949
750888809265504256,293826431
750888894422327296,15204949
750888925095268352,15204949
750889275441328129,4563659953
750889516819374080,462652014
750890377234649089,1431555540
750891722507423744,199452278
750891941118685185,1327770578
750892594142384129,64164370
750893180749361153,3002807360
750893302325456896,199452278
750893631024750592,2873903116
750894192197455872,180140879
750894565880532993,2873903116
750894703986352128,1061252178
750894942277423104,423221238
750895014973018113,1061252178
750895431391993858,1061252178
750896384891457537,1061252178
750896815508037632,1061252178
750896962723983360,703068717039497216
750897233705381888,1061252178
750897276931846144,2991125677
750897464278781952,271240144
750897499368415232,2991125677
750897668889600003,199452278
750897807490297856,271240144
750898267206983680,2991125677
750898358785413120,209963167
750898422148796417,1061252178
750898440511500288,199452278
750898603057553408,1061252178
750898714969989120,2991125677
750898797929082880,64164370
750898828753051649,64164370
750898875599204352,64164370
750898905412300800,271240144
750898922445377536,64164370
750899030993956864,64164370
750899123113439232,64164370
750899415292866560,1061252178
750899491511758849,17663821
750900820527321093,748329706194235392
750900830585303040,1327770578
750901257196302336,748329706194235392
750901320110919680,748329706194235392
750901320249290753,1061252178
750902601625903105,297112358
750902657401823232,801829975
750903380503965696,271240144
750903963298390017,199452278
750904983525007360,209963167
750905034280345600,1061252178
750905115968565249,2873903116
750906034961592320,703068717039497216
750906042410676224,2231073482
750906328453832704,2991125677
750906357805555712,703068717039497216
750907057759408128,4441280832
750907381345710082,271240144
750907600548470785,462652014
750907979231178752,1061252178
750908938929917952,583426538
750908963403640836,583426538
750908985218244608,583426538
750909203699511296,583426538
750909604003913729,209963167
750910161515012097,423221238
750910359142150144,271240144
750911249475448832,271240144
750911913886834688,2991125677
750911920446672896,1061252178
750912157382955008,271240144
750912262383165441,297112358
750912282016620544,703068717039497216
750912333359095808,271240144
750912551299354625,703068717039497216
750912699748397057,297112358
750912986122817537,297112358
750913953581010945,748329706194235392
750914270141911041,330879643
750914388727459840,1061252178
750914465621643264,2991125677
750914552418562050,330879643
750914885161095168,748329706194235392
750916248892911616,748329706194235392
750916350889979904,748329706194235392
750916501524258816,748329706194235392
750916873181466624,748329706194235392
750917984969863168,2524088510
750918285529485312,2524088510
750924397070864384,748329706194235392
750924796913971200,2625027833
750924938723209217,2783235942
750925080041955328,2231073482
750925293368381441,2873903116
750925627981598720,2524088510
750925953350574080,2991125677
750926580956803072,1580566992
750926583930626050,2991125677
750926589156732928,271240144
750926718878126080,199452278
750927327387803648,2991125677
750927532606664705,165991414
750927742565179392,1192255831
750927968042528769,165991414
750928477457494016,404573758
750928507362955264,748329706194235392
750929006132813824,271240144
750929649304166400,1580566992
750929685547061248,404573758
750930130818641920,271240144
750930185134891009,1580566992
750930460700585984,1580566992
750930628208504832,1580566992
750930698408632320,404573758
750930848816308225,1580566992
750930914998226945,2713839715
750931010196426753,4276261694
750931193269350400,1580566992
750931631997788160,2713839715
750932489129123840,136002754
750933233605365761,2873903116
750933289515397121,2524088510
750933326282665984,96327562
750933351985344512,96327562
750933493308272640,199452278
750933851443064832,748329706194235392
750933959433793536,414440177
750934326712250369,271240144
750935627516907520,748329706194235392
750935633468596224,199452278
750937473509761024,21249119
750938097257312256,748329706194235392
750938108460355585,21249119
750938660153929728,430133522
750939017919598592,297112358
750939051318865920,430133522
750939092578213888,2991125677
750939137759277056,430133522
750939167249408001,430133522
750939265605840896,430133522
750939279031873536,430133522
750939297700655104,430133522
750939395662897154,430133522
750939634260058112,748329706194235392
750940993189359617,2524088510
750941281229037568,271240144
750941545080119298,953128723
750941770800779264,703068717039497216
750942079602216960,2991125677
750942155313602560,271240144
750942537943175168,271240144
750942712514289664,423221238
750943331132125184,748329706194235392
750943752911360000,3002807360
750944146932637696,18129652
750944663259971584,975935624
750944684898291712,465512442
750944741529784324,199452278
750944754733637632,975935624
750944818969260032,3305705844
750945524312776704,2873903116
750945653967036416,426497044
750945916362776576,2232525619
750946977362292736,297112358
750947417160200192,195676345
750948817411796992,271240144
750949579332259840,2232525619
750950076663492608,22835131
750950328682500096,423221238
750955994599944192,61643107
750956671426408448,176320087
750957756920700928,1580566992
750959409581289472,45087279
750960438892826624,924135936
750963579977773056,924135936
750963756969041920,924135936
750963879098740736,924135936
750963927991742465,518209180
750965276527570944,748329706194235392
750965300321980416,382611911
750965710763888640,3932588592
750966381621960705,1920090990
750973356367683586,25641582
750974717100560384,936377724
750975048685481985,423221238
750980329704263680,1327770578
750985885370322944,15204949
750991605335724032,298056626
750994040665939968,2231073482
750994436964782081,703068717039497216
751003340889157633,330879643
751003531880960001,330879643
751003720255627264,330879643
751003827055128577,2524088510
751004209185599488,93338386
751004352819568641,209963167
751005882087976962,2524088510
751007712532500485,165991414
751008248384237568,357182319
751008392982867970,357182319
751009221307568128,748329706194235392
751009988462596096,3537106812
751010151310647297,3537106812
751011103598010368,2158261646
751012289977913344,3270341498
751014243302903808,1366885574
751015378659127296,1902312522
751028576045051904,108189187
751031763787345920,2179187430
751032429037490176,2179187430
751034621358256130,2231073482
751035028843278336,3229512366
751037082345218048,2873903116
751037103442530304,2873903116
751037489796685824,2179187430
751037522948427776,2179187430
751037573217210368,2179187430
751037612689747968,2179187430
751037622928019457,748329706194235392
751038195349934082,748329706194235392
751040197698031616,924135936
751043035538927616,3572007739
751043045915652096,1607061006
751044376445399041,2498022936
751044680154951681,3572007739
751050123791069184,2232151278
751050214463590401,2232151278
751061650350874624,924135936
751062610070482944,583426538
751062626130550786,583426538
751062964405362689,583426538
751063447597494273,583426538
751063461111619585,583426538
751064343274352640,583426538
751092264588369920,953128723
751092423435034625,953128723
751118459828711424,766318512
751123924235223040,2239567243
751145626990063616,2524088510
751162376326492161,2492330594
751171832552710144,21249119
751172173272784896,21249119
751174335683891200,271240144
751176953869111296,264552479
751178547440394240,297112358
751181670582149120,403865532
751181941903204352,312642619
751188107349766144,23027427
751188711295954944,533193771
751189934875090944,1327770578
751190049509634048,748329706194235392
751190448312446976,703068717039497216
751190741641105408,748329706194235392
751191238305411073,748329706194235392
751191590069084160,271240144
751192603316498432,271240144
751193225151410176,1327770578
751193247779659776,271240144
751193539153793024,703068717039497216
751193580685840384,44091722
751193628316360705,2524088510
751193963046924288,335205109
751193997213786112,199452278
751194046895271936,271240144
751195084171972608,199452278
751195417228947457,44091722
751195457938862080,3038627000
751195476762824704,17727873
751195689627955200,3038627000
751195877729931264,271240144
751195883761377280,3038627000
751196592011554816,2498022936
751196641693036544,2498022936
751196822211665920,2498022936
751196831393075204,2498022936
751196996078231552,3038627000
751197087665037312,3038627000
751197731566137344,2329811022
751198777390690304,271240144
751198784596504577,2873903116
751199087559450624,347233516
751199315574435840,3038627000
751199587537285120,703068717039497216
751200420727386112,2873903116
751200656610893824,703068717039497216
751200734146768896,357182319
751201068130836480,748329706194235392
751201116294045696,93745927
751201120333107201,748329706194235392
751201528606658560,271240144
751201685205192704,17727873
751203113692831744,2991125677
751203447546875904,2873903116
751204224134893568,2524088510
751204840051662848,1327770578
751205294676385793,3038627000
751205535043588096,2498022936
751205539527299073,1327770578
751205995573940225,597580707
751206701638922240,330879643
751207238627393536,3270341498
751207632501899264,2873903116
751207642924720128,263639235
751207738764435456,2873903116
751207852987998208,4854795963
751207866049060864,3305705844
751207867982675968,715844175082684418
751208366576439297,2842688458
751208656016859136,592216694
751208870123495424,2991125677
751208975526350849,2853618402
751209925481603072,2498022936
751210043807133697,3038627000
751210080360468480,2873903116
751210192310710272,2873903116
751210833783336960,199452278
751212002983366656,748329706194235392
751212313458290688,748329706194235392
751213201480527872,4475591113
751218333165375488,21249119
751218533019770880,21249119
751219006476955648,2232525619
751219054841438208,21249119
751219114736181248,21249119
751220980584853504,180140879
751221501211258880,3038627000
751221725266743296,17727873
751222168424312833,3038627000
751222173637894145,3038627000
751222198451392512,2873903116
751222657434066944,2873903116
751222693001764864,1530203348
751222791374905344,1530203348
751222797335048192,2498022936
751222827412447232,2498022936
751222845372375040,2498022936
751222935218782208,3038627000
751223619406032900,2231073482
751224327735955456,3194978659
751225215632314368,2873903116
751227975459172352,17727873
751228977327386624,297112358
751229966541479936,924135936
751230164705513472,2524088510
751230404061859840,2524088510
751230643565006850,924135936
751230665274724352,362921402
751231089776005120,17727873
751231120251891713,3038627000
751231441736900608,3038627000
751232016453021696,597580707
751232022740213760,3038627000
751232115753177088,597580707
751232262625079296,597580707
751232894627045378,924135936
751232896321466369,597580707
751232979989438464,2498022936
751233040647544832,924135936
751233073291800576,3038627000
751233074948550656,924135936
751233082720595968,3038627000
751233097065127936,924135936
751233114022801408,924135936
751233133404524549,597580707
751233135950442496,924135936
751233156376768512,924135936
751233171824386048,2498022936
751233173942448128,924135936
751233185652936704,597580707
751233210206433280,924135936
751233226559987712,924135936
751233238262116352,597580707
751233241231683584,924135936
751233263746691072,924135936
751233291232026624,924135936
751233325142990848,597580707
751233361180389377,597580707
751233371288645633,924135936
751233433351823360,924135936
751233459062837248,924135936
751233804321198080,209963167
751233863217606657,209963167
751233971212554241,209963167
751234638299795456,2873903116
751234784538398720,748329706194235392
751235171731386369,209963167
751235356750598144,17727873
751235407711342592,3038627000
751235791905386496,17727873
751235812549750784,17727873
751236016220934145,3038627000
751236412842713089,2498022936
751236547983269888,3038627000
751237882162053120,308004665
751238778899968001,2210652365
751239251950309376,3038627000
751239393742974977,2498022936
751244684287021056,810086720
751245261721116673,748329706194235392
751246217762320384,209963167
751247629456011264,3194978659
751247644278665216,3194978659
751247676696514560,3194978659
751247686976741377,3194978659
751247696443289600,3194978659
751248450566533120,583426538
751250125192921088,29273142
751250322710892545,748329706194235392
751251553831358464,748329706194235392
751252870897340416,2525872574
751253248485371904,2525872574
751255449387708416,333896038
751255502449889281,2231073482
751255505452998657,333896038
751255774626623488,2525872574
751256050683174912,924135936
751256293428502528,2525872574
751256325691027456,924135936
751256595678408707,2525872574
751256822133075972,924135936
751256913329827840,924135936
751257121971314688,2525872574
751257284534165506,748329706194235392
751257376813043712,748329706194235392
751257722171957250,180140879
751257841650896897,17727873
751258500739706880,703068717039497216
751258938494955522,2524088510
751259682455449600,271240144
751260783670009856,3238259436
751261475084201984,271240144
751262526671757312,17727873
751262749905129472,271240144
751262925382299648,2873903116
751263041061130240,17727873
751264876648026112,1327770578
751265150250807297,3002807360
751265219624656898,748329706194235392
751265694000353280,748329706194235392
751266269375062016,1258370850
751266722087264256,2232525619
751267166037553158,2873903116
751267495516839938,17727873
751268044605763584,2873903116
751268992191336448,3537106812
751269156603830272,414440177
751269622440046592,67248724
751269681097355264,414440177
751269851063197696,3038627000
751269880662335489,3038627000
751269998295789569,3038627000
751270676183474177,2991125677
751270739873894400,2991125677
751270794907443203,2991125677
751272662173753345,2991125677
751273210981720064,17727873
751273682639556610,2873903116
751274302335365121,3229512366
751274631332409344,3229512366
751274940809162752,2873903116
751274946005872640,3229512366
751275318502055937,3229512366
751276243966763009,3229512366
751276313688698880,924135936
751276398363291649,703068717039497216
751276459394674688,3229512366
751276571269357570,271240144
751276732137648128,3229512366
751277288063242240,924135936
751277579240255489,748329706194235392
751277676690698241,924135936
751278796632838145,3229512366
751279130197446656,271240144
751279193229369344,3229512366
751279999408222208,924135936
751280522261696513,21249119
751283085447049216,1343425610
751284552513908736,393761868
751284981196988416,3537106812
751285438816530432,3038627000
751285620375293953,3038627000
751286094101028865,3038627000
751286156700979200,2498022936
751286270324649985,308004665
751286314603933697,308004665
751286359143292928,308004665
751286632486055936,3038627000
751286650085318658,393026624
751286707383787521,393026624
751286737188429825,61643107
751286756943630336,597580707
751286778380726272,393026624
751286806277009408,61643107
751286841588871168,2498022936
751286845091160064,393026624
751286846877896705,2498022936
751286853504950274,61643107
751286870881935360,2498022936
751286877273993216,2498022936
751286889609433088,2498022936
751286952360484865,393026624
751286985717714944,3038627000
751287011458199552,3038627000
751287305034305536,2525872574
751287545493803013,924135936
751287760485425152,2525872574
751288651015856128,17727873
751288810869141505,2873903116
751289185026191360,3038627000
751289945906524160,393026624
751290422064844800,17727873
751290474929860608,566003356
751290717247385600,2498022936
751291468539572224,3038627000
751291989358833665,17727873
751292142333538304,393026624
751292165624467457,426497044
751292640117874689,613436068
751296879443316736,3038627000
751296990110109696,2498022936
751298949181419520,17727873
751299544218869762,2498022936
751299569611264000,2498022936
751299738507456512,3038627000
751299769088126978,3038627000
751300435856678912,22835131
751302343824510976,330879643
751304124705050624,924135936
751304269727277058,700604768
751304786448773120,924135936
751304971493076992,703068717039497216
751305214817280000,924135936
751305280407805952,924135936
751305305074438144,924135936
751305357943681024,924135936
751306079749890049,856098408
751307709404762113,2873903116
751307733312299009,703068717039497216
751307818171404288,748329706194235392
751309817885581312,3537106812
751310481713819648,2873903116
751310878578974720,2985389782
751311156560617472,3537106812
751312102191538176,199452278
751312290784243712,748329706194235392
751313328547303424,199452278
751313948788477952,199452278
751314174005813248,199452278
751316523633913856,748329706194235392
751316707881328641,703068717039497216
751317580980187136,180140879
751318451067686912,1118968339
751318848419139585,195676345
751320708974653440,2991125677
751321077964480513,199452278
751321631893565440,199452278
751322067589427200,2991125677
751324783048929280,748329706194235392
751324805513695232,748329706194235392
751324947570565120,2525872574
751325021096685569,748329706194235392
751325581845815296,2525872574
751326221825286144,209963167
751326819559743488,199452278
751326832989843456,2525872574
751327006235631616,4923044359
751327282015326209,1388528550
751327370359910400,4923044359
751327559493689344,4923044359
751328769072246784,2525872574
751332277343297536,271240144
751335536896249856,700604768
751337076142972928,2525872574
751338084877279233,3076082292
751338487945637888,3076082292
751338831647895552,3076082292
751346122279444480,199452278
751346663667535872,277855215
751347276967096320,4276261694
751351914961379328,1580566992
751356392053755905,61643107
751357192096231424,93338386
751358251481071616,209963167
751359080606928896,751338965324603393
751359174026661888,751338965324603393
751362322879348737,264552479
751362384988631040,751338965324603393
751363726960386048,2842688458
751365887869984769,3270341498
751368599495991296,3270341498
751368772930379776,2873903116
751369523123462145,3229512366
751369843887276032,751327958606815233
751370600648626176,3229512366
751370649197740032,3229512366
751370811966164993,3229512366
751370887908167680,751327958606815233
751371081764646913,751338965324603393
751371204972449792,751338965324603393
751371349407436800,2842688458
751371596422606848,3229512366
751371657860685824,3229512366
751371961733750784,3229512366
751375851409682432,583426538
751376556308754433,3537106812
751377559217065984,3537106812
751380192040349696,426497044
751380753762562048,426497044
751380845668110336,426497044
751382158808264705,2483616242
751389095683723264,2291823566
751404068346613761,924135936
751428656447102976,209963167
751429074271084544,64164370
751429437829156865,700922794574368768
751515737919885312,924135936
751517186661896192,924135936
751550993364422656,180140879
751558973803728897,1580566992
751563851003334656,195676345
751564867962671105,748329706194235392
751565650967928832,2991125677
751566987612950529,250779017
