"tweet_id","user_id"
287319865289736193,961631816
287320037495291906,262747471
287320274871930880,9893782
287320282253901824,344231977
287320431483052032,632532321
287320538190315520,586958150
287320715705860096,106931785
287321007872700418,481356788
287321139032760320,369529173
287321144288219137,104649722
287321157827432450,82976044
287321303394955265,262747471
287321457476919297,199452278
287321505170333696,57038504
287321599215038464,63532696
287321659847892992,19055531
287321692714442752,262747471
287321778060144641,21074530
287321895173509120,106931785
287322038207660032,19055531
287322116599209984,586958150
287322318219386881,335004080
287322548323119104,481356788
287322606653304833,318503805
287322744935292929,27685957
287323107750977536,335004080
287323760103669762,939622147
287323793037357056,41378267
287323814008848384,73215884
287323840776921088,76061175
287324008515514368,605402471
287324220982173698,106931785
287324253525798913,18903511
287324277273935872,132916189
287324322668888064,632532321
287324416843579394,14963174
287324492114558976,24411159
287324625413754880,17916324
287324732985057281,605402471
287325076045578240,605402471
287325229427073024,335004080
287325327800287232,307737518
287325421840789504,481356788
287325861680668673,961631816
287325963161849856,266239701
287326051951067137,43495839
287326199649296384,19814678
287326252241649666,586958150
287326702567317506,307737518
287326735886872577,586958150
287327133930516480,961631816
287327261122760705,269851359
287327520293011456,14963174
287327962557206529,335004080
287328283211743232,335004080
287328538460303361,563894825
287329119614685184,386476099
287330213677903874,262747471
287331573399973888,20738917
287331856897171458,46530078
287332406556512256,335004080
287332489003941888,981602611
287332678951399427,6361722
287332702926032896,15318025
287332756806053889,68730002
287333014797688833,9893782
287334002208153600,309926861
287334959222517761,10314482
287335222570278912,32123537
287335953922682881,155924477
287338584573362176,26612576
287339841446871040,106868422
287340398949568512,16016618
287340687681282048,147324167
287341916352294912,76944176
287343349302706176,250490720
287344135487242240,21074530
287344835126501376,961631816
287345456437145600,19201241
287345605246873602,463207079
287345869009874944,961631816
287346098681561088,463207079
287346341531758592,155924477
287346772102217728,586958150
287349745775702016,173920174
287350978959790080,76944176
287352784121126912,1018962877
287353137294090240,76944176
287353362561761280,536604894
287353973109817344,309586236
287354257311670273,76944176
287355484980273152,96635772
287355760906752001,584848952
287359306293211137,307737518
287360408644382720,113038982
287361183110033409,25260473
287361473137750017,1050564151
287362116950822913,347219414
287362696175837184,17103559
287362885934514176,586958150
287363091027611651,24223641
287363299669053440,517212934
287363621334425600,111329303
287363785059102720,1056814260
287364353416654849,931399620
287364583038013441,174880041
287364986878193664,17241403
287365025943924736,133426478
287365119153958913,229472094
287365156864942080,288500110
287367098148196352,425911071
287367108789149696,64176530
287367314888867840,556948213
287367315450908672,427343160
287367976724885504,37630159
287368811177447424,931399620
287369554655604737,598798287
287369964636237824,13456702
287370297340997633,584848952
287371534996209664,427343160
287371594173644801,19211612
287372086207471616,28639448
287372415087034368,877755836
287375406896660480,21074530
287377313446887424,197952867
287378763677855744,131322596
287379169501925376,373566752
287381322656276480,20738917
287381690773565440,550702200
287381896344784896,22875846
287381933535670272,47311697
287383057915342849,492886946
287383875951415296,586958150
287384224108007425,550702200
287385699001462784,131315938
287385843893673984,18129652
287385960788934656,20738917
287387402576732162,550702200
287387839665152000,550702200
287388483646001152,586958150
287388616186028033,31481326
287388827272744960,47186038
287389074451488768,550702200
287390005939290112,20715956
287390237464875009,27685957
287390471272157184,550702200
287390739078475778,28639448
287390870305644545,550702200
287390921388081152,361919460
287391002363314176,132751125
287391155900010496,320724561
287391207921954818,28639448
287391277673222145,84233624
287392192740343808,586958150
287392448236380161,492784857
287392650368253952,550702200
287392735827226624,586958150
287392759566987264,492784857
287393000517165056,550702200
287393233049382913,361919460
287393552995057664,550702200
287393584561405952,304437803
287394295068127232,550702200
287394343529091072,544671609
287394748933734401,28639448
287394883172446208,28639448
287395115759202305,307737518
287395277122437120,47186038
287395503241588738,20738917
287395875733508097,20738917
287395940766191618,361919460
287396224024342528,361919460
287397073106661376,68730002
287397080715112449,2013741
287397161950384128,550702200
287397367408369665,586958150
287397426380283905,550702200
287398122576027648,586958150
287398149138571264,14181097
287398487727955969,550702200
287398581831344128,233192436
287398589917970433,49497795
287398627968696321,14181097
287398818725642240,550702200
287398869858398208,28639448
287398927832068096,14181097
287400010449051649,14181097
287400508556206081,550702200
287401061273194496,550702200
287401101777584129,773855372
287401111550308353,2013741
287401157872197632,14181097
287401294325497860,550702200
287401432083210240,586958150
287401486718222336,155924477
287401652804259842,550702200
287402184507785216,586958150
287402585613279232,550702200
287403036404494336,773855372
287403052724531202,586958150
287403110102626306,18205493
287403433957412864,18205493
287403538915680256,550702200
287403733653016576,38335881
287403740007387136,18205493
287403789009432576,318503805
287404109169033216,18205493
287404114906849280,361919460
287404205021483009,550702200
287404229960810499,586958150
287404476917239808,18205493
287404694916169729,586958150
287404894531510273,550702200
287404995312222210,18959167
287405226716168192,550702200
287405329929605120,21344944
287405401065009152,550702200
287405413303988224,18205493
287405554937241600,550702200
287405934832140288,307737518
287406191892635648,18205493
287406308376858624,550702200
287406635117330433,550702200
287406677978923009,18205493
287406681535696897,18959167
287406707116736513,550702200
287406841875533824,550702200
287407097518358528,21344944
287407117407764480,18205493
287407149297045504,586958150
287407267815514112,550702200
287407290989027328,586958150
287407509243850752,18205493
287407532534804480,586958150
287407587534729216,550702200
287407712801792001,18205493
287407867198308352,550702200
287408007925596161,586958150
287408032802033665,15842692
287408065932849152,18205493
287408147805646848,550702200
287408191971667968,196679747
287408308392980480,257000050
287408316559261696,18205493
287408322234179584,586958150
287408354966503424,18205493
287408535233519616,355254633
287408570016878592,27374674
287408574802583553,587743962
287408677609168896,492410345
287408797524295681,196679747
287408801659895808,492886946
287408830860632066,550702200
287408869888647168,266988718
287409021189775361,550702200
287409222747049984,355254633
287409319845175297,550702200
287409569867640833,455433809
287409603401093120,930022993
287409663354490880,586958150
287409717561683968,18205493
287410005433540608,18205493
287410122987302912,550702200
287410256093511680,18205493
287410428118695937,18205493
287410517805510656,586958150
287410547983536129,550702200
287410704749850624,18205493
287410802015735811,550702200
287410979778727936,492886946
287410986493829120,104989447
287411066940563456,586958150
287411214055772160,550702200
287411272293683201,586958150
287411280376127488,196679747
287411408436596736,67643331
287411626003537920,550702200
287411795419877377,18205493
287411832224882688,550702200
287412245816823808,18205493
287412336464121856,586958150
287412565598949377,550702200
287412686487158784,21074530
287412749921837057,550702200
287412781710467073,18205493
287412798726754304,586958150
287412985666891776,207619323
287412996697911296,18205493
287413232673648640,283178022
287413332498059264,18205493
287413395580407808,550702200
287413400600997889,492784857
287413438387453952,586958150
287413669913034752,288273394
287414000839438336,550702200
287414007709724672,18129652
287414305148772354,586958150
287414613744697344,18129652
287415026988494848,586958150
287415503817949186,550702200
287415656004071425,586958150
287415782856597505,18205493
287415880311250944,196679747
287415905447706624,550702200
287415964071514112,18205493
287415975748460544,18205493
287416068148957185,586958150
287416271748857856,18205493
287416569590599680,18205493
287416689061158912,92381471
287416933228363776,586958150
287417007232671744,550702200
287417012920123392,29387052
287417123989491713,550702200
287417127105871873,492410345
287417233473413120,550702200
287417266876858368,18205493
287417293984649216,586958150
287417367238164480,550702200
287417381289078786,492886946
287417488407425024,492886946
287417539523391488,492886946
287417585367134208,492886946
287417639440117760,18205493
287417644762660864,67643331
287417789080301568,67643331
287417894621552640,307737518
287417940842790912,445153884
287418037320155138,586958150
287418049118752768,550702200
287418224730075136,18205493
287418358515781632,169269485
287418424014041089,586958150
287418427688222720,550702200
287418664314085377,550702200
287418676678885376,18205493
287418702926852096,492886946
287418928978874368,550702200
287419048264859648,550702200
287419239084732416,18205493
287419261096431618,550702200
287419267312406528,586958150
287419546736918529,18205493
287419700089090048,550702200
287419812131516418,586958150
287419883522760704,18205493
287420176486498305,550702200
287420302349180930,18205493
287420317046038529,586958150
287420603105955843,18205493
287420866709573632,18205493
287421241126703104,492886946
287421325952299008,492886946
287421430289801218,492886946
287423286424530944,250490720
287424250531438592,24553768
287426263449210880,586958150
287427303997333506,555328338
287428426871238656,50401731
287429001620889600,550702200
287429577209434113,1033347878
287429637351546880,1033347878
287431352121446401,504910345
287434678900776960,34126745
287434731325378560,34126745
287436497655828480,520702626
287436871028572160,49497795
287437449662173184,580353757
287438228708007936,580353757
287438585517449216,231958921
287438639099703298,237994344
287439013428744193,580353757
287439363573428224,237994344
287439859507933185,16240799
287440402607382528,88992118
287440758783500288,16240799
287440965348761600,969391962
287441056931397632,969391962
287441518904619008,104989447
287441717962088449,969391962
287442536023330816,969391962
287443160047685632,786146502
287444745607864320,28424167
287445093722509312,104648014
287445592202952704,18959167
287445623874150400,111102453
287445669336211456,50476750
287446006033940481,18959167
287446814209224704,583426538
287446851177824256,21074530
287447030077472768,244368146
287447401877340160,21074530
287449125333643265,586958150
287451121562288128,18959167
287452490864132096,332843878
287453028322263041,332843878
287453120143953921,332843878
287458960536133632,104989447
287459111988252672,786146502
287459168149966850,786146502
287459602738593792,786146502
287464814161297408,827684136
287464870708920320,360620188
287464930184142851,360620188
287465040800514048,360620188
287466520198643712,148880459
287471990082772992,335692212
287472016255221760,43395368
287472988415197186,333358023
287475567115251713,49954439
287477693480566784,6432432
287481244277669888,28961987
287523278942244865,946890708
287532164483010560,20057246
287533037305073665,128196131
287536248611020801,54001505
287540866271309825,287761670
287542198378057728,116293453
287545472518860801,295921976
287546533304479745,123955061
287546576149295104,9893782
287546742419886081,427343160
287550229392285696,24207892
287550768465186816,18903511
287552412909187072,76944176
287553333445685248,27685957
287553726577782785,584848952
287554116836798466,14119160
287554373112967168,206305239
287554680840667136,376203568
287554786054778880,304437803
287555204780552192,274066927
287556830719246336,417108507
287557006808727552,567106331
287558668386463744,226110292
287558820941688832,49497795
287559081235980288,76944176
287559454222848001,68730002
287559562427510784,38275772
287559570572853249,567106331
287559678949486592,823261218
287560163664220162,823261218
287560707061477377,51613754
287560771578236928,12043242
287561078995578880,567106331
287561343668715521,309586236
287561411645812737,51613754
287561674439933952,18214541
287562772991070208,68730002
287562934127841282,340576522
287564911620546560,1050564151
287565689626165248,49497795
287565765257883650,226269144
287565931314544640,348676268
287566564570574848,76944176
287566601522405377,22875846
287566628051353601,22875846
287566650906124288,22875846
287566669256220672,22875846
287566701099368449,22875846
287567208253636609,34126745
287567631702183936,34126745
287567687708712960,227708559
287568268707909633,373164242
287568548606390272,80871603
287568591904198656,257000050
287568602620645378,137191864
287568954438860800,34126745
287569407750856704,80871603
287569625997271040,561635737
287569845715877888,34126745
287570234980827137,34126745
287570455085326336,16966194
287570622215749632,281291130
287570723894095872,34126745
287570804533776384,49497795
287571394127085570,947050628
287571665746006017,34126745
287572628724645889,329882829
287572715991363584,88552044
287572942643138560,309586236
287573040794050560,14181097
287573150244409346,8340752
287573408693231616,44454141
287573508354105345,68730002
287573746062086145,294500046
287573835950223360,34126745
287574027768307714,68730002
287574076892000257,106245477
287574115454447617,104649722
287574223420022784,373164242
287574382358974464,21515351
287574615147048960,21074530
287574791039373314,16966194
287575020451033089,197186801
287575407719485440,131315938
287575594789642241,21074530
287575629988237313,155924477
287575644357935105,429353480
287575715241664512,34126745
287576072009179136,550702200
287576120218497024,9893782
287576201604784129,584848952
287576301475340288,34126745
287576495101190147,550702200
287576636705099777,28639448
287576652953817088,347219414
287576781580562433,9893782
287576815076265984,34126745
287577035411435520,9893782
287577056366166016,615514923
287577073818673153,21074530
287577154953289729,550702200
287577194639794178,239029295
287577194820149251,347219414
287577331055349760,239029295
287577566074793984,347219414
287577577806241794,347219414
287577680189198339,46580068
287577734455123969,550702200
287577781645221888,5960652
287577839576961026,140270469
287577845113430017,429353480
287577852805799936,251320466
287577981344444416,550702200
287578193496522753,429353480
287578363932061696,550702200
287578380050776065,197186801
287578636851240960,320298773
287578694464200704,455494104
287578706568957952,550702200
287578744779067393,21074530
287578906024869888,550702200
287579152582852608,307737518
287579164226236417,21074530
287579251337752576,550702200
287579460088262658,31177537
287579503331532800,550702200
287579645614882816,550702200
287579736157327360,22875846
287579807217229825,320298773
287579836736761856,21074530
287579974632882176,46580068
287580026197663744,550702200
287580032308752384,44454141
287580079830216704,318503805
287580175410032640,22875846
287580279059660800,68730002
287580411670982656,21074530
287580447016382464,939622147
287580472295432192,46580068
287580600532086787,550702200
287580747982848000,21074530
287581226334818304,550702200
287581385538035712,21074530
287581442664460288,550702200
287581450260320257,49497795
287581539699675136,15762276
287581671400804352,46580068
287581690677841921,550702200
287581857657278465,550702200
287581908962004992,49497795
287581955279712256,21074530
287582078407671808,15099054
287582091925917696,49497795
287582141691346945,136002754
287582198507376640,939622147
287582218245795840,516709704
287582283765002240,550702200
287582369337192448,49497795
287582514552381440,49497795
287582777711394816,550702200
287582803200184320,49497795
287582818031239171,54001505
287582924256206850,49497795
287583056766832641,939622147
287583121786957825,550702200
287583166464667648,445153884
287583194021240832,49497795
287583269388693505,54001505
287583321976872961,550702200
287583325953064961,54001505
287583380462264320,49497795
287583633802420225,49497795
287583759266631680,49497795
287583845535084544,550702200
287583906826428416,54001505
287583970974130176,17182465
287583974006595585,49497795
287583978146377728,21074530
287584055157989376,250490720
287584131800514560,49497795
287584140264620032,27692165
287584184686485504,550702200
287584285802774529,49497795
287584356376125441,349199931
287584457630814209,49497795
287584617022767107,320298773
287584625159708672,49497795
287584705904246784,14689199
287584844899303424,49497795
287585071823736832,49497795
287585143168839681,584848952
287585158188658688,320298773
287585395758219264,49497795
287585426011725825,323356871
287585439370604544,24223641
287585612880560128,463207079
287585715250929665,49497795
287585795727056896,154655372
287585956599570432,49497795
287586131804033024,49497795
287586232907747328,492886946
287586299051905024,550702200
287586315678142464,49497795
287586399262220288,492886946
287586510390321152,15431579
287586658101108736,49497795
287586776367890432,814280430
287586908614307841,985944181
287586952000176128,21074530
287586959193419776,49497795
287587039203975168,251268856
287587096393310209,180159310
287587166090051584,7348612
287587221798793216,49497795
287587288333053955,277118284
287587350589104128,21074530
287587396277645314,886027698
287587445258719232,49497795
287587501290450944,68730002
287587609075662849,9893782
287587644391710722,931399620
287587653988253696,49497795
287587770262765569,68730002
287587881290178561,187102168
287587883487985664,49497795
287587890383421442,10314482
287587967978061824,46580068
287588206319394816,49497795
287588266834800640,550702200
287588446124527617,21074530
287588600634302464,49497795
287589021369126912,21074530
287589081020514304,46580068
287589111336951809,586958150
287589153376456704,268108931
287589232611053569,155924477
287589358360489984,182054545
287589391654871040,182054545
287589407303819264,586958150
287589417743446016,21074530
287589464841281536,586570880
287589515776905217,80871603
287589680931819521,39871064
287590020209065984,550702200
287590201868550144,550702200
287590379623178241,49497795
287590460602605569,550702200
287590470090104832,307737518
287590471755264003,46580068
287590563291754496,320298773
287590730506043392,21074530
287590732158619649,586958150
287590752538734593,49497795
287590790358773760,550702200
287590814295678976,49497795
287591035050287104,49497795
287591184350715905,80871603
287591274536656897,46580068
287591343558103040,49497795
287591444192043008,67714171
287591460193325056,550702200
287591533614600192,17896934
287591538463211521,21074530
287591540136738818,21759817
287591607220436994,49497795
287591682403344384,550702200
287591836535619584,49497795
287591907662655488,550702200
287592004043550721,49497795
287592202467692544,49497795
287592323657908225,49497795
287592324589043712,550702200
287592335859150851,104649722
287592442021158912,312338680
287592641099616257,550702200
287592643154812929,49497795
287592649790214144,9893782
287592773778026496,550702200
287592861728391169,54001505
287592971250057216,49497795
287593114561040384,23318786
287593115542511618,586958150
287593123427786753,54001505
287593412910280704,54001505
287593415238107136,21074530
287593464743473152,34920009
287593548814110720,46580068
287593594485878784,21074530
287593642837831682,931399620
287593664396533760,54001505
287593815559254016,49497795
287593888661794816,550702200
287594022120349698,550702200
287594039228895232,277118284
287594272633524224,49497795
287594431400513537,461709489
287594464971739136,49497795
287594476497694720,18205493
287594493639802880,9893782
287594555040202753,550702200
287594693787779074,288500110
287594772791713793,550702200
287594822452260864,49497795
287594880664993792,550702200
287595062970437633,49497795
287595154108465152,18205493
287595213319446529,49497795
287595285180465152,21074530
287595357129560065,8340752
287595374586249216,17315836
287595375316045824,16966194
287595394760847361,586958150
287595428583702529,17315836
287595458786897924,550702200
287595514936041472,571311956
287595585488449536,969391962
287595677637287937,49497795
287595713322422272,21074530
287595713846710275,28639448
287595769966493697,21074530
287595873465139200,28639448
287595911083859969,46580068
287596063706210304,49497795
287596098049167360,318503805
287596226042531840,49497795
287596340794507264,17315836
287596386210422784,15432179
287596566196396033,49497795
287596708051947522,21307454
287596733091942400,49497795
287596835017728003,163709557
287596880391712769,586958150
287596896065835008,49497795
287597096926867456,14517324
287597161313599488,49497795
287597270617186305,49497795
287597319057190912,17315836
287597532358508544,49497795
287597752483971072,17315836
287597757676548096,49497795
287597828140843008,16263018
287597867567284224,49497795
287598071188176897,49497795
287598270010769409,239029295
287598299706445825,49497795
287598305666547714,587054500
287598396745871361,538188874
287598552098680832,23319590
287598581685313536,9516022
287598699109048321,49497795
287598714619559936,339165929
287598748488572931,46580068
287598768105349120,163709557
287598777664163840,132916189
287598809989664770,49497795
287598856173133824,131315938
287598968127488000,242950665
287599058648973314,49497795
287599070103609344,22765542
287599143671705600,193744840
287599171018579969,9516022
287599175191887872,73197927
287599228799307777,21246665
287599243772964866,49497795
287599386345754625,49497795
287599596945948672,49497795
287599608794853377,78803594
287599693020663808,49497795
287599728802283520,242950665
287599749769621504,58959793
287599803699982336,112519515
287600012551151616,49497795
287600080582742017,550702200
287600146852757506,46580068
287600487455408129,550702200
287600518547767297,49497795
287600785724948480,49497795
287600815441575936,268108931
287600945502773248,49497795
287601048829431809,21074530
287601259651936256,18205493
287601269747613696,15614824
287601308465262593,21074530
287601340174172164,49497795
287601503219351552,550702200
287601505975013377,28639448
287601725425188865,49497795
287601760351186944,104649722
287601856849539073,49497795
287601984004030464,49497795
287602130653679616,550702200
287602336141021184,49497795
287602450330959873,28639448
287602452994355201,49497795
287602475857506304,157037473
287602567100391425,28639448
287602569478557697,18205493
287602671035244545,21074530
287602709023051777,49497795
287602745735786496,48735540
287602753914679296,18205493
287602807689867265,33667453
287602819706523648,48735540
287602822390874112,49497795
287602867769077760,11699672
287602925419782144,49497795
287603034547167233,49497795
287603076389552128,224428671
287603224167448576,550702200
287603286310268929,515883166
287603319420121090,22765542
287603327938744321,49497795
287603410830774272,49497795
287603623217745920,104548413
287603702267797504,14181097
287603744009510914,493177313
287603792118181888,49987859
287603841082466304,52652779
287603886242537473,637334850
287603977888071682,14181097
287603996049412096,492886946
287604061547667457,319820971
287604067864281088,53716055
287604086369566720,823261218
287604098314952706,76944176
287604138735435776,49987859
287604139813400577,49497795
287604198189719554,49165408
287604316439719936,550482343
287604318343933953,155924477
287604346290569216,49497795
287604425286107137,49497795
287604965046906880,299404395
287605122094211072,361919460
287605147742384130,49987859
287605726317256704,7348612
287605913198669824,823261218
287605984044646401,931399620
287606404842405888,22765542
287606583809167360,16966194
287606752025907202,373164242
287607175491231744,586958150
287607448951468033,586958150
287607508774842369,268108931
287607545588224001,492886946
287607675787804672,55883878
287608871193812992,268108931
287609071153061888,196303030
287609386258542592,481356788
287609400397545472,586958150
287609423285858304,16812515
287609445284999171,6580122
287609807559610369,11445662
287609840812056577,8729782
287609968239210497,586958150
287610062166433792,21074530
287610110119911424,185890171
287610128532905984,106326418
287610165883203584,467966784
287610208769953792,417108507
287610365364277248,155924477
287610373635469312,27685957
287610396876103680,27685957
287610566229508096,14920645
287611376854261761,22765542
287611384764698624,27685957
287611532932685825,14920645
287611675757129729,27685957
287611713447133184,632532321
287611762017185792,937645015
287611848726048768,27685957
287612158676705280,969391962
287612278604443648,14181097
287612513581948929,76944176
287612639398481920,17565098
287612667739389953,16890006
287612915446603776,586958150
287613043825864704,361919460
287613050025037826,17182465
287613465500213248,307737518
287613503114723329,471504594
287613505773912064,21074530
287613553437974528,155167370
287613629627506688,318503805
287613702222520320,17182465
287613836943577089,14358413
287613872523853824,51613754
287613929461530624,17182465
287614073418424320,278069672
287614147926052864,17182465
287614293422268416,21074530
287614299143286784,17182465
287614332488007681,27685957
287614599019237376,17182465
287614722759618560,51613754
287614841173188608,17182465
287614885825753088,586958150
287614911645884416,287820594
287614954184507392,21074530
287615007125041152,106931785
287615444142129153,17182465
287615449175314433,21074530
287615658211045376,17182465
287616174068469760,287820594
287616264589942784,17182465
287616335448510464,231958921
287616427857432576,307737518
287616491900264448,21074530
287616626197667840,17182465
287616801452470273,287820594
287616913591390209,14181097
287616958864695296,21074530
287616983766282240,17182465
287617053081346048,17182465
287617403989405696,307737518
287617527142559744,17182465
287617607106981890,287820594
287617806395121665,17182465
287618031222419456,21074530
287618283069394944,2311871
287618286617755649,17182465
287618286865223682,287820594
287618301331394560,307737518
287618422639046656,21074530
287618573768224768,287820594
287618909635477504,287820594
287618912063987712,17182465
287619244647133185,17182465
287619351497035777,287820594
287619415372091393,21418116
287619502856871936,307737518
287619615654305792,6466252
287619617805983744,70845751
287619713264144384,586570880
287619905489084416,21074530
287620087224098817,287820594
287620093486182400,21074530
287620154475569152,17182465
287620189829361664,1050564151
287620305306918912,21074530
287620339930906625,307737518
287620463792910337,490841789
287620575927619584,287820594
287620808694706176,18059285
287620862335660032,479912324
287621001733349377,21074530
287621089683718144,21418116
287621491779072001,21074530
287621594564685824,287820594
287621710516215810,307737518
287621848613675008,17182465
287621951898415105,261866260
287622013479182337,270117499
287622027291025408,76061175
287622084748800002,40755066
287622236347719680,17182465
287622482767278080,307737518
287622504133058561,21074530
287622664707776513,287820594
287622690615992322,462494530
287622976294232064,223904974
287623108062486528,155924477
287623177205579776,479173516
287623600779952128,21074530
287623850320097280,21074530
287624008915091459,307737518
287624100795539456,21074530
287624184354443264,287820594
287624278457843712,21418116
287624339786964992,30929918
287624499149557760,21074530
287625116832129025,287820594
287625267432804352,21074530
287625299758284800,632532321
287625338970845187,586958150
287625482357329920,266988718
287625541295677440,287820594
287625557615706112,21074530
287625605460148224,17182465
287625756887089152,17182465
287625874591870977,17182465
287625886314921987,21074530
287625886650482688,266988718
287626058117808128,600637195
287626189730885632,21418116
287626276771082240,21074530
287626301127413760,600637195
287626310631698433,17182465
287626506597961728,17182465
287626821653127168,273105793
287626855677296640,43395368
287626888195751936,57038504
287627106454736896,43395368
287627249488908288,21074530
287627257760075777,307737518
287627278832254976,600637195
287627299665362944,320298773
287627356057792512,17182465
287627908938350592,21074530
287628091319263234,28639448
287628113955926017,21074530
287628193047904256,311147266
287628632023760896,587980661
287628654731722752,17182465
287628856641339392,21074530
287628876799156224,464895173
287629060442574848,186497474
287629130965606402,287820594
287629230244773888,33269005
287629288419778561,6582742
287629350671634433,21074530
287629557618573312,266988718
287629891422285825,287820594
287630006027427843,198651718
287630058816950272,266988718
287630129105080320,33269005
287630658363326464,587980661
287630727556771840,307737518
287631268626194432,17182465
287631426868899842,21074530
287631771158323201,17182465
287632098779594752,266988718
287632268707631105,386185407
287632505807462400,586958150
287633091214856192,24486248
287634144207458305,63003514
287634429449469952,54001505
287634808882987008,307737518
287635040135966720,54001505
287635162341179392,21074530
287636138984894464,307737518
287636760605904896,9932532
287636888720916480,73215884
287637274630430720,229070881
287637431845543936,54001505
287637490075070466,224428671
287638254751203328,237994344
287638310103445504,102718817
287638488688517120,7348612
287638617118109696,39615150
287638754460590080,266988718
287638775390146560,73215884
287639364949909504,21074530
287639625168732160,971518507
287639699177222146,21074530
287639933437493249,43395368
287640270638555136,307737518
287641098376060928,466835426
287641635695771648,54001505
287641930773458945,24553768
287641952437026816,492886946
287642248336785408,307737518
287642665477087232,492886946
287642812953006081,16812515
287642838680862720,21074530
287643198661226496,14181097
287644069843312642,376630374
287644140701892608,15842692
287644390304907264,586958150
287644521712455681,348571164
287644563298996224,348571164
287644597805539329,373164242
287645115273584640,185890171
287645146697318402,19055531
287645619483447296,939622147
287645652605886464,285687016
287645730108227584,2780021
287645865034797056,285687016
287645999411900416,285687016
287646246762602497,285687016
287646561599631361,873540618
287646566280462336,249830233
287649108011917312,19055531
287649734565441537,930022993
287649865230594048,23577749
287649941608861698,328565539
287650000702418944,492784857
287650013214015488,586570880
287650179304275968,126667940
287650429721001984,307737518
287650616765997058,931399620
287652366881267712,629682467
287652600285917186,335004080
287652975697084416,561635737
287653113534488576,52357982
287653198154567680,14181097
287653330795253762,12764042
287653553982566402,20917156
287653622655897600,85018736
287653725936439297,629682467
287653761789337600,629682467
287654107630686208,49497795
287654441790869504,492784857
287654581343764481,930022993
287654810029793280,1063293416
287655386889220096,49497795
287655435702521856,335004080
287655575783895043,335004080
287655604753924096,1011433650
287655626358796288,49497795
287655668029222912,6108882
287656286466748416,373164242
287656748129587200,335004080
287657096214872066,335004080
287657327828533248,43495839
287657470086762496,43453575
287657742007689216,102718817
287657757459496960,104649722
287657812010614785,550702200
287657888003026944,550702200
287658046845509633,550702200
287658256787189760,637334850
287658450589192193,445153884
287658486102376449,445153884
287658509812776960,637334850
287658524538961920,445153884
287658581996736514,46580068
287658613110095872,31481326
287659200438480896,31481326
287659420224200704,152722527
287659609970331649,76944176
287659628295245824,73215884
287659862542917633,49497795
287659907598139392,185890171
287659981371764738,492886946
287660050279985152,961631816
287660115715317761,961631816
287660116495450113,49497795
287660154336444416,961631816
287660237626937344,104649722
287660343432445952,961631816
287660413649293313,961631816
287660429549903873,1063293416
287660487859113985,961631816
287660549754482688,49497795
287660609410052097,415733406
287660800175374336,43495839
287660873437282304,415733406
287661067977498624,637334850
287661164832378880,43495839
287661219391877120,49987859
287661256360480768,49497795
287661291689082880,39579133
287661340443676672,31478040
287661387679924224,49497795
287661576381685760,9893782
287661576796913664,251268856
287661816245526528,20917156
287661927491063808,49497795
287662006138437632,611406897
287662025579061248,931399620
287662195926511616,28639448
287662216264691713,49497795
287662338155347968,49497795
287662392027009024,637334850
287662415200526336,9893782
287662427447910402,1063293416
287662568808529921,49497795
287662750375763968,28639448
287662795376435200,49497795
287662917237760000,181404555
287662946979569664,49987859
287663193239728128,49497795
287663504071221248,49497795
287663524954636288,492784857
287663614104571905,181404555
287663636984496129,1063293416
287663923484827648,49497795
287664037674754048,492784857
287664177764499457,132916189
287664179236720640,49497795
287664217077710849,17182465
287664229044064256,43453575
287664463560187904,49497795
287664474880606208,492784857
287664545151987712,492886946
287664576584089600,227708559
287664858386821120,49497795
287665007301382145,104649722
287665142496387072,584848952
287665253288927233,155924477
287665307273818112,181404555
287665353146920961,492784857
287665380221124608,14181097
287665471451435008,49497795
287665669464522753,806911614
287665705757839360,49497795
287665962432471041,6108882
287665973744513025,46580068
287666213180567552,1063293416
287666241039118336,82976044
287666378838794240,49497795
287666736961028096,50476750
287666948165222400,49497795
287666964120338432,27685957
287667361329315842,181404555
287667868789792769,104649722
287667881343340546,49497795
287667993784242177,46580068
287668073798967296,299329454
287668408286330880,49497795
287668431199825921,46580068
287668500800102400,104649722
287668592143638528,49497795
287668699501039616,1063293416
287668717259726848,73215884
287668890295758849,492886946
287668895052070912,49497795
287669096940707840,49497795
287669106340139011,288273394
287669376709169153,49497795
287669679131090944,49497795
287669867304329216,49497795
287669914725138432,15432179
287669981179695104,637334850
287670044735991808,6582742
287670421254467584,492784857
287670468440371200,49497795
287670494986125312,14181097
287670539428970496,15842692
287670650041143296,43453575
287670680533737473,6108882
287670743037276160,49497795
287670995337224192,931399620
287671228871872512,1063293416
287671253677002752,49497795
287671341627355136,637334850
287671493146583040,49497795
287671727708831744,49497795
287671770931159040,9893782
287671824458870785,9893782
287671885448245248,49497795
287671982886096896,83065623
287672230438117378,637334850
287672267817750528,14689199
287672271903006720,49497795
287672475662307329,1063293416
287672555349884928,453065573
287672617547231233,49497795
287672640020295680,6361722
287672641047887874,492886946
287672738468995072,20917156
287672771079725057,49497795
287672788540600321,9893782
287672883638050817,49497795
287672916030668801,20917156
287672958741270528,180006726
287672974813851648,931399620
287673014328360961,637334850
287673039523557378,49497795
287673086193586176,492886946
287673189025316864,492886946
287673243706470401,49497795
287673260492091392,20917156
287673305450835968,20917156
287673474258972673,9893782
287673517548371968,49497795
287673766614548480,46580068
