"tweet_id","user_id"
551749405473521664,49649869
551749412939374594,14846501
551749437425741824,14846501
551749451526598658,80871603
551749460779622402,1086423054
551749479918206978,155987003
551749482501898240,14846501
551749506208108544,16340168
551749509341261825,14846501
551749536939773952,49497795
551749555323424770,84596845
551749590786265088,14846501
551749592694657024,231540246
551749599346851840,2665831177
551749639540854784,1450205467
551749647530995714,939622147
551749678396878848,783541694
551749686743564288,14846501
551749687921741824,584848952
551749698777018368,155987003
551749710680457216,14846501
551749733312905216,14846501
551749746126487552,369529173
551749772768710656,369529173
551749793483997186,33429317
551749814518439936,80871603
551749817517756416,1086423054
551749841156456448,96635772
551749843170103298,231540246
551749850099105792,69285381
551749857304915968,33429317
551749873155194880,14846501
551749913667964929,1450205467
551749915370848256,16340168
551749927303663617,155987003
551749973629739008,1960455030
551750001861623808,155987003
551750012628385792,45516407
551750020182315008,1450205467
551750029640470528,615766227
551750031297236993,129782466
551750087584784384,14585572
551750090722115584,939622147
551750128034652160,453065573
551750142152695808,2466978194
551750142660182017,369529173
551750159747805185,21656773
551750217478201346,16240799
551750220095426560,14846501
551750227204800512,29208101
551750232472842240,16340168
551750242270326784,2171688045
551750252571951104,939622147
551750276320067584,19130800
551750282670252032,1660129105
551750293218938880,16059905
551750322700705793,14846501
551750364555272192,319939901
551750369987297280,155987003
551750389121683456,15918195
551750413738078208,16340168
551750471405559808,1450205467
551750477550194689,119048849
551750486580559872,1660129105
551750513734475776,33429317
551750520214654976,24210309
551750537239355392,15344007
551750558240227328,15598627
551750585494417410,584848952
551750595741118465,6361722
551750600560349184,80871603
551750603861667840,155987003
551750613722472448,231540246
551750616599375872,14873669
551750652817575936,1086423054
551750658458914818,385885428
551750658773512192,2848476137
551750668600737792,29558718
551750686657216512,16340168
551750690033643521,18891525
551750704122298368,129782466
551750727719477248,16340168
551750730940305408,38062628
551750783319154688,1086423054
551750799504994306,369529173
551750826713444352,1956965948
551750833893687296,584848952
551750841477390336,185769966
551750847265529856,16240799
551750941066928128,2450008915
551750950839255040,16966194
551750952387375104,21656773
551750953595318272,231540246
551750954371252224,939622147
551750980522754048,16340168
551750999090528257,16966194
551751002828046337,11702102
551751035505475584,607487765
551751100202614784,16966194
551751113641185282,16966194
551751119379378176,1859194130
551751134931865601,369529173
551751185385152513,155987003
551751188694454275,14873669
551751193966678016,403853462
551751219442900992,16340168
551751230834634753,369529173
551751235565797377,939622147
551751246215118848,369529173
551751246412283904,1660129105
551751328104738817,88552044
551751331661508608,18891525
551751352247123968,369529173
551751363261366272,2665831177
551751364880375808,561635737
551751368751710210,1450205467
551751370953719808,369529173
551751383108833280,119510546
551751402570403840,16340168
551751442475003904,33429317
551751453661233153,16059905
551751458342051840,129782466
551751468169314304,823482721
551751469926715392,49497795
551751470039990272,1031291870
551751486490030080,6108882
551751501136560130,20016648
551751526835060736,23101652
551751538851708928,939622147
551751544455331842,16340168
551751545705230336,155987003
551751550360887296,1086423054
551751569759535104,2450008915
551751575434461184,13774902
551751581516181504,16340168
551751586851348480,6108882
551751599048364032,561635737
551751618799353856,20016648
551751638613262336,88552044
551751654241214465,29558718
551751665125425152,1711281463
551751675497971713,231540246
551751675879243776,584848952
551751679847436290,561635737
551751682036875265,129782466
551751684784144384,33429317
551751700374368256,2900054053
551751716581158913,1031291870
551751717155794944,19130800
551751722264436736,2835365529
551751769194504193,23865342
551751787158732800,898065828
551751794347745280,15918195
551751820729909250,45516407
551751821698822144,155987003
551751822319554561,561635737
551751843676971009,84596845
551751846436827136,369529173
551751863063040000,14873669
551751904196591616,20016648
551751926568984576,16240799
551751927256862720,129782466
551751927537868800,385885428
551751928028602368,84596845
551751929576321025,16340168
551751949994164224,939622147
551751981585694722,15598627
551751986862120960,18891525
551751990985121792,10116502
551751993308766209,6108882
551752045720776704,939622147
551752055308976128,155987003
551752064083439616,2665831177
551752065090064384,1086423054
551752080025997314,1450205467
551752113853050880,49497795
551752127149015041,369529173
551752138414891008,226039247
551752141220900865,743493
551752153216598016,23865342
551752227954888706,2900054053
551752234988752896,16340168
551752237501132801,80871603
551752262683721728,1711281463
551752272372576256,231540246
551752295973916672,1450205467
551752300507983872,247089092
551752305197195264,23871084
551752325107580928,10116502
551752345206681600,939622147
551752350395027456,1086423054
551752373233008640,155987003
551752407584350208,378249100
551752411099201536,2450008915
551752414290653184,993780120
551752423484968960,123395500
551752429612847104,11702102
551752446872395776,49497795
551752466178768896,1450205467
551752471438458880,23865342
551752485338353664,123395500
551752490673504256,413595934
551752497338253314,378249100
551752506838376448,29558718
551752513599602688,129782466
551752523976310784,14873669
551752567206981632,49497795
551752577457868800,231540246
551752585389277184,33429317
551752603521286145,369529173
551752613528875008,19780184
551752637486727168,226693845
551752660672856064,739521654
551752690632372225,584848952
551752711608467456,369529173
551752730453487616,14585572
551752766201561090,1450205467
551752790331392000,119510546
551752795242905600,239884649
551752813710413824,939622147
551752828658921472,35403297
551752831460708352,33429317
551752840839196673,2928783879
551752862209146880,155987003
551752884266999808,2900054053
551752885193949184,939622147
551752887492423680,13774902
551752921717960704,1086423054
551752926721753088,385885428
551752950243414016,898065828
551752954173476864,2925492760
551752975463747587,16240799
551752990676512769,11702102
551752991167229953,231540246
551752991590846464,16340168
551753000453427200,385885428
551753014177189888,13774902
551753014340755457,155987003
551753053053779968,19246302
551753064085200897,45516407
551753068636024832,49497795
551753093445353472,1450205467
551753097241194496,20406724
551753101041229825,15755075
551753104186937344,138606433
551753147014995968,296905827
551753192183443458,129782466
551753208914542593,939622147
551753219446423552,2665831177
551753260235628544,584848952
551753311804997632,563059312
551753329706283008,1315932206
551753344424087552,88552044
551753350145142784,119292485
551753353068556288,155987003
551753368650395648,369529173
551753400271245312,369529173
551753416092184577,16240799
551753418738782208,403853462
551753422593359873,2571668622
551753426401755136,6108882
551753427102203904,49497795
551753432173117441,231540246
551753433183969280,163084924
551753451785682946,22995545
551753457439625216,369529173
551753468210606080,724953552
551753472123895808,129782466
551753477396115456,15598627
551753478083977216,1711281463
551753506571698177,29208101
551753511206416385,1450205467
551753523185336322,2665831177
551753529921404928,20016648
551753573827366913,45516407
551753576071299072,23871084
551753586183798785,163084924
551753590134833152,155987003
551753610347163648,829568005
551753616248557568,231540246
551753621898280960,2212519438
551753625375350787,6108882
551753672829698051,2411397648
551753674075430912,939622147
551753701464211456,15918195
551753702844137472,129782466
551753736821829632,584848952
551753773216174080,1086423054
551753784633098240,369529173
551753790198906880,14119160
551753807336845312,231540246
551753809970872320,1315932206
551753815998087169,155987003
551753826768666624,76944176
551753839117086720,369529173
551753849992916992,939622147
551753877029416960,58923178
551753890342117378,88552044
551753891109691392,369529173
551753947887591426,6361722
551753951398612993,2835365529
551753957434220546,49497795
551753978758045696,1086423054
551753979571359744,584848952
551753980096036864,783541694
551754000409042945,129782466
551754060471078912,1070801347
551754102024466432,19389228
551754103530225665,939622147
551754122035478528,155987003
551754122081615872,2212519438
551754130675748864,30778411
551754131334266880,911624340
551754140767236098,123395500
551754142075858945,30778411
551754148988084225,1958644970
551754159717109760,123395500
551754194680434688,584848952
551754216440856576,1450205467
551754225571872768,119510546
551754235638218752,14873669
551754240176435202,939622147
551754250481860608,2450008915
551754258195165186,13774902
551754281528074240,129782466
551754297583874048,939622147
551754326931431424,10116502
551754337048100864,2900054053
551754342475530240,1315932206
551754370132750338,2212519438
551754380358459392,1315932206
551754380673028097,369529173
551754382782791680,2928783879
551754383898443776,155987003
551754398645633024,823482721
551754400197521409,36221704
551754423559786496,29558718
551754429020778497,36221704
551754434032984064,2925492760
551754440357974018,369529173
551754471760728064,16340168
551754479583100928,1086423054
551754487828738051,33429317
551754529625370625,452283614
551754534343966721,16613606
551754545861517312,2944903282
551754552358477827,829568005
551754562491932672,783541694
551754563351773185,16613606
551754564014469120,1450205467
551754580254797824,129782466
551754589717151744,231540246
551754597292056576,2665831177
551754607886868480,14846501
551754609669451777,939622147
551754611565268993,16613606
551754617496010752,403853462
551754652707192833,155987003
551754659174838273,452283614
551754688539148288,911624340
551754692318203904,33429317
551754705802903552,2212519438
551754753966108672,49497795
551754778070769665,16613606
551754782084698112,33429317
551754783066185728,637334850
551754789919670273,14846501
551754862640508929,196411320
551754948636340224,14846501
551754949327998976,25201275
551754965182869504,29558718
551755011748012033,16240799
551755025643757568,14846501
551755025803124736,6108882
551755040839708674,385885428
551755048993443841,14846501
551755056144318464,584848952
551755060229967872,6108882
551755072418623488,14846501
551755096019972096,21656773
551755101829087233,15918195
551755121475203072,163084924
551755123152928768,14846501
551755205130612737,15344007
551755207508758528,637334850
551755215222095873,1315932206
551755235975507968,16240799
551755240106889216,1450205467
551755245563699200,783541694
551755269748051969,1315932206
551755278975533056,14846501
551755280036691968,1934523458
551755305676443648,16812515
551755312810979328,14846501
551755323904913408,63761869
551755326681546752,1315932206
551755328862560256,1086423054
551755329554616320,16240799
551755330804523008,33429317
551755332398379008,155924477
551755335061749760,16340168
551755357983223808,262747471
551755390002921472,16240799
551755401323372544,155987003
551755418192859136,49497795
551755420218695680,80871603
551755441588674560,17113309
551755442503049217,2800447721
551755452649062400,45516407
551755453911564288,1934523458
551755458407841792,369529173
551755459783577601,14873669
551755498102718464,23865342
551755504566173697,6361722
551755556319690752,155987003
551755564393316352,908054036
551755571687215107,262747471
551755623915081728,14873669
551755627710918656,939622147
551755631758409728,123395500
551755640579051520,2218461564
551755647101181952,2212519438
551755651031265281,129782466
551755652402806784,898065828
551755653769752577,908054036
551755663349936131,16240799
551755672770342912,38446941
551755685370019840,2953365935
551755692135415808,38446941
551755717955571712,155987003
551755806556033026,16340168
551755851669966848,2450008915
551755876118593536,1450205467
551755888370147328,2218461564
551755900684615680,1483491186
551755910239256576,49497795
551755917445070849,16240799
551755936797577216,23865342
551755940119478272,29558718
551755978027175936,262747471
551755988882034688,18786901
551756004694978560,123395500
551756007295438851,11702102
551756029927505922,262747471
551756086018318336,227163030
551756090795655169,16340168
551756091332505600,2953365935
551756092150403073,16240799
551756097544286209,1086423054
551756125344129024,2953365935
551756146122297344,584848952
551756151369781248,16340168
551756155375337472,2953365935
551756155517550594,6361722
551756165492011010,879545486
551756174190981120,2953365935
551756177814876160,268108931
551756187793125376,463207079
551756190582325248,30778411
551756193342164993,119292485
551756195698966528,369529173
551756212094906368,463207079
551756219959226368,268108931
551756229119606784,155987003
551756250292453377,88552044
551756253236822016,38176686
551756273658920960,119510546
551756284014645250,463207079
551756287906942976,158937744
551756299411914752,268108931
551756303568474112,123395500
551756329866784768,325148613
551756342747496448,49497795
551756357943451648,268108931
551756417720283137,891190603
551756418412728321,129782466
551756426574827520,939622147
551756451593850881,563059312
551756452705341441,268108931
551756453653262336,2212519438
551756476017303552,231540246
551756484015833088,23871084
551756488726028288,463207079
551756518602063872,119510546
551756530505097218,584848952
551756559186157568,2953365935
551756576248188928,2857036441
551756577167122432,16340168
551756589372555264,231540246
551756592941518848,262747471
551756593969127424,584848952
551756599531151360,463207079
551756607697457152,739521654
551756628966772736,31227243
551756651515367424,22035112
551756661481013248,118794674
551756670473605121,369529173
551756673875214337,463207079
551756684927176706,939622147
551756685958983681,155987003
551756702551646208,129782466
551756710088826880,33429317
551756714782257152,369529173
551756720184496129,1859194130
551756724966031361,939622147
551756737204994049,14846501
551756742254923776,124920374
551756752304500736,14846501
551756773536051200,16240799
551756791441149952,891190603
551756814115946496,16340168
551756832218562560,269851359
551756834160517121,33429317
551756847318069248,33429317
551756867073228800,14175549
551756869317193728,268108931
551756875914833921,14846501
551756882860195840,262747471
551756902460563456,2953365935
551756909733482496,1450205467
551756947444482048,268108931
551756953396207617,49987859
551756960228708353,1315932206
551756972924895232,739521654
551756977031114753,1913345935
551756978247069696,16812515
551757001781706752,15755075
551757036854476800,2212519438
551757037835935745,49987859
551757041237504000,15755075
551757051333189632,16240799
551757071386165248,1086423054
551757079489564672,1913345935
551757089459408896,11702102
551757090256343040,268108931
551757095646011392,369529173
551757137253507074,637334850
551757144043692033,6361722
551757147827355648,1711281463
551757149328904192,14846501
551757165263065088,25825002
551757168324911106,129782466
551757179083321344,16240799
551757182547410944,584848952
551757207000584192,16059905
551757208963534848,14846501
551757211526266880,88552044
551757222288834560,2372019452
551757228550942721,16059905
551757235156967424,14846501
551757239166730241,16340168
551757239795863552,22035112
551757265821528064,62770286
551757292497281024,16340168
551757302915547137,891190603
551757311304548354,11702102
551757313280069632,6108882
551757334511648768,49497795
551757342065557504,14846501
551757355244064769,268108931
551757357701922817,14873669
551757358368825344,16340168
551757364811284482,14873669
551757373787086849,1086423054
551757385715679236,45516407
551757386537766912,17765068
551757387745746944,21656773
551757400584495104,22035112
551757413242912768,34872454
551757431534272512,1973545453
551757438961975297,1353124112
551757442196176897,6108882
551757444721164289,1086423054
551757464153362434,15722545
551757486693576704,16240799
551757493555040257,908054036
551757495837155328,1315932206
551757497309335552,14846501
551757499851091968,637334850
551757502069899265,268108931
551757514912854016,15755075
551757519912456192,88552044
551757540674260993,155987003
551757581434511361,463207079
551757610199023616,2665831177
551757626623549440,6361722
551757627009409025,908054036
551757647981346816,939622147
551757658295119873,14846501
551757661554094081,114843138
551757664464961537,1450205467
551757688238264320,268108931
551757688271831040,29558718
551757693070082048,2212519438
551757699680309248,11702102
551757724665802752,723017490
551757732815339523,14846501
551757735621296129,268108931
551757749630279683,14873669
551757750230061057,1142871446
551757777862148098,16340168
551757778847817728,14846501
551757797411786753,939622147
551757806010105856,268108931
551757822162386947,16240799
551757831649906688,14846501
551757853015674882,1450205467
551757870136827904,268108931
551757871160238080,463207079
551757872414339073,124920374
551757875471986690,14846501
551757887937454081,34872454
551757898754584576,939622147
551757901703184385,23865342
551757907386466304,14846501
551757923425460224,1086423054
551757935790272512,14846501
551757942312034304,16594871
551757958372409346,14846501
551757990005858305,14846501
551757999233318912,6361722
551758025179299841,14846501
551758033089732609,14846501
551758065406857217,14846501
551758093730975744,16059905
551758099795939328,369529173
551758103281410048,33429317
551758110277517313,14873669
551758130313711616,14873669
551758167986958336,14873669
551758169824051200,231540246
551758178174922753,369529173
551758210164883458,633880188
551758214937980929,16240799
551758277693149184,33429317
551758321796255746,16340168
551758341450375171,908054036
551758342545473536,2358055304
551758346945331200,14873669
551758390205366272,103001139
551758395578261504,1086423054
551758407309754369,16240799
551758412996820992,908054036
551758418034577408,155987003
551758431221465088,369529173
551758445901512704,369529173
551758458136297472,369529173
551758460573212672,1086423054
551758468349448193,288039780
551758471293833216,247089092
551758478692593664,1450205467
551758483532419072,891190603
551758501799022592,34872454
551758558434709504,124920374
551758562884861952,16240799
551758565233672192,6361722
551758567486001155,2781067572
551758575866232832,268108931
551758580026998784,11702102
551758627271622656,369529173
551758637207937024,1660129105
551758642777968640,16340168
551758643834945536,2212519438
551758653808988161,369529173
551758677884272640,369529173
551758690110689280,369529173
551758697110982656,13774902
551758701754056705,369529173
551758702051864577,103001139
551758705566314496,76944176
551758719303024642,155987003
551758729520369664,268108931
551758750416371713,1450205467
551758754589736960,23865342
551758766983901184,268108931
551758775947120640,33429317
551758795979108353,119292485
551758803549827072,16240799
551758809031798784,459498108
551758819005845504,33429317
551758829130903552,268108931
551758884713811968,268108931
551758893094039552,138606433
551758918096261120,23865342
551758928355549184,14873669
551758929752240130,19814678
551758951826878465,548820917
551758953613651968,155987003
551758968574730240,1031291870
551758969199677440,29558718
551758969744945153,14585572
551758988707368961,33429317
551758992159277056,548820917
551759005081931777,17224733
551759007502053376,23871084
551759023914373120,1315932206
551759044667793410,103001139
551759045066240000,2953365935
551759053198995456,14873669
551759101810987008,1450205467
551759102658228224,16240799
551759107070652416,2212519438
551759120035221505,34872454
551759136829235200,1086423054
551759175051902978,14873669
551759178977783808,155987003
551759193779503104,369529173
551759204470759426,14873669
551759206735683584,563059312
551759236360044547,247089092
551759267746025473,16240799
551759289313153026,14873669
551759299417219073,1031291870
551759310616002561,369529173
551759311555534848,14873669
551759325614841858,2212519438
551759340898496512,369529173
551759344287883264,823482721
551759361723609088,369529173
551759383848574977,14873669
551759400788951041,369529173
551759406556528640,2848476137
551759415108714497,103001139
551759436084428801,13774902
551759471886995456,14846501
551759475267612672,14873669
551759501029019650,28267732
551759516686368770,127033118
551759524450033664,2944903282
551759529315401729,1142871446
551759529483202561,14873669
551759535690362880,891190603
551759546402996226,14873669
551759585896185857,637334850
551759586995482624,1450205467
551759615223169024,14873669
551759642729390080,96116899
551759653206786050,11702102
551759664304881664,45516407
551759670881558529,369529173
551759681564442624,1315932206
551759694155743232,369529173
551759713776726017,1086423054
551759721234198529,16340168
551759726690988034,783541694
551759742709035008,49497795
551759753039609856,16340168
551759777811165186,1142871446
551759780042526721,250490720
551759798841389059,369529173
551759830332227585,23865342
551759883306270720,34872454
551759895452979201,119510546
551759902910451714,231540246
551759923261222912,14846501
551759933361111040,2212519438
551759954076778496,2290293589
551759956257808384,29558718
551759956337516544,14846501
551759983680184321,14846501
551760033000996864,88552044
551760038386491392,463207079
551760054886883329,11702102
551760058024222720,463207079
551760065892728832,257048400
551760085102632960,16340168
551760120548712448,463207079
551760123514089472,16340168
551760141465300993,6361722
551760157857054720,463207079
551760159274696705,49497795
551760185631707138,459498108
551760200185970690,251775464
551760200370503681,251775464
551760225267908608,30778411
551760248865042432,369529173
551760274118569985,584848952
551760281542864896,463207079
551760282515939329,33429317
551760287255523328,369529173
551760310684508162,584848952
551760313201487872,1660129105
551760314656894976,2212519438
551760320352780288,155987003
551760343270424577,49497795
551760344042180610,34872454
551760367886819329,463207079
551760400534888448,584848952
551760445116514304,463207079
551760451974217728,11702102
551760466952060929,1450205467
551760479946047489,138606433
551760485998415873,155987003
551760532915888128,257048400
551760554294272000,49497795
551760555493838848,129782466
551760569423134721,463207079
551760578537345024,70948420
551760583834738688,1086423054
551760601824112640,155987003
551760602407112704,123395500
551760615011024898,33429317
551760656496873474,939622147
551760657289588737,45516407
551760700818063360,283753165
551760721626030080,268108931
551760743662489600,584848952
551760746796036096,1100136486
551760749325213696,34872454
551760771668267008,268108931
551760776965652481,13499472
551760777288630273,11702102
551760780262375425,16340168
551760785081638912,2755448840
551760817780428800,16240799
551760826290675712,123395500
551760835534929921,369529173
551760846251388928,14873669
551760870926479361,117305990
551760874332237825,155987003
551760901456805890,73221502
551760907404328960,369529173
551760923162312704,268108931
551760926828142592,16016618
551760927142715394,23865342
551760939041951745,1142871446
551760965390565378,129782466
551760973191999488,1086423054
551760994192867329,939622147
551760996730433538,1660129105
551761014828851200,268108931
551761032562356225,16016618
551761035431276544,369529173
551761036517580801,2800568655
551761039961128960,563059312
551761044566458368,1450205467
551761058340171776,584848952
551761069702938624,1315932206
551761091039354880,155987003
551761091647504384,34872454
551761097028808705,119510546
551761161268383746,94306719
551761166364848128,463207079
551761214012145665,29558718
551761228348260352,1711281463
551761242201677824,27963883
551761267053314048,334152205
551761270320672768,898065828
551761270916276224,123395500
551761345566502912,268108931
551761346728300544,34872454
551761364213977090,537502474
551761366030516224,463207079
551761396565037056,11702102
551761398267924480,1450205467
551761403863130112,45516407
551761405633122304,463207079
551761423052066816,129782466
551761441242759168,2821368125
551761443276587008,94306719
551761444719837184,268108931
551761455708909568,18891525
551761505461751809,16984207
551761514592759808,369529173
551761515150585856,386185407
551761526714286080,252965726
551761530224910337,463207079
551761531797790722,18891525
551761540786167808,14873669
551761543034318850,268108931
551761594318090240,939622147
551761597992280064,138606433
551761604036284417,1103591376
551761604183093249,252965726
551761611124649984,138606433
551761626786168832,231540246
551761630175170560,155987003
551761667504472064,34872454
551761669878468608,16240799
551761677642121216,19780184
551761713805414400,1086423054
551761714103222273,129782466
551761734101651456,386185407
551761769895841793,369529173
551761798215786496,16340168
551761860815769601,127033118
551761873285427200,174751537
551761899952824320,1450205467
551761904302317568,421912290
551761910228869120,19780184
551761937139503104,939622147
551761942021668864,14846501
551761974489804800,14846501
551761983251685376,1086423054
551761997076135936,379985854
551762036791992322,615265024
551762039509876737,939622147
551762041858691072,16240799
551762064478593024,537579568
551762071520829440,1086423054
551762077782507521,891190603
551762118916460544,495153224
551762147156701184,14846501
551762159622160384,939622147
551762165427109888,459498108
551762181436751872,11702102
551762232993128448,155987003
551762304946421762,231540246
551762341038002176,891190603
551762361892495360,1086423054
551762372785086464,155987003
551762379063980032,119292485
551762388857282560,584848952
551762407899820032,1142871446
551762425872408576,19130800
551762467958038529,291932617
551762468524290048,16340168
551762543455531008,1086423054
551762645926154241,584848952
551762693972299778,33429317
551762697772363776,19130800
551762703795363840,1653547988
551762743901319169,16340168
551762749714604033,88552044
551762774297444352,19130800
551762784904810496,124920374
551762809437306880,49497795
551762835500711936,1450205467
551762859995447298,34872454
551762860645576705,10116502
551762881654444032,584848952
551762884133683200,14585572
551762894543941634,898065828
551762925325942785,16240799
551762941889228801,11702102
551762955327766528,1086423054
551762955943960576,1289286397
551762957005496320,19130800
551762974164414465,1086423054
551763009354629120,16340168
551763020201095168,15918195
551763028765859842,1315932206
551763077956632577,6108882
551763088018800641,6108882
551763110454112256,1086423054
551763135724789760,163084924
551763139126386688,155987003
551763166066376704,295159776
551763191576133635,939622147
551763196202471425,30778411
551763236052561920,10116502
551763251957346304,18891281
551763262225022976,15918195
551763280705114112,1031291870
551763304830763008,1086423054
551763319481450496,178434460
551763351366561793,34872454
551763359683842048,16240799
551763396161712129,1086423054
551763421906345984,88552044
551763436452196352,2953365935
551763449785880576,16340168
551763491863138304,2953365935
551763504441466881,584848952
551763515674198016,14873669
551763536486363137,29208101
551763546330390528,1031291870
551763548150317056,458443179
551763559819276288,13774902
551763561966731267,369529173
551763607231664128,17153994
551763615007907841,34872454
551763624940036096,369529173
551763714761031680,19780184
551763742711894017,1450205467
551763764706836481,823482721
551763775020613632,1315932206
551763789113466880,33429317
551763790799589378,119510546
551763824315887617,6361722
551763906021326848,1142871446
551763916377047040,421912290
551763951802146816,129782466
551763956449423362,369529173
551763973964832768,369529173
551763980679921666,369529173
551764009511583745,1450205467
551764010824396802,525602925
551764019254931456,155987003
551764041010790400,22035112
551764079480934401,25215289
551764082617896960,584848952
551764091094974464,369529173
551764107305553920,710642640
551764112863412224,376555112
551764142273880064,369529173
551764143444099072,15918195
551764182727950338,16340168
551764219935199232,6361722
551764251329957888,336151394
551764274608349186,1485261193
551764296934637570,104894644
551764304870252544,1086423054
551764312889761792,251977562
551764331285975040,18381379
551764338068189184,155987003
551764339406147584,2953365935
551764358276345858,156736177
551764386445287424,29558718
551764392732532736,14873669
551764418875641856,1086423054
551764425309708288,34872454
551764437993283584,16340168
551764440899932161,22035112
551764465457586177,263263194
551764473238016001,239884649
551764527847862272,33429317
551764534235758592,119510546
551764553118523392,23865342
551764554305511426,369529173
551764558071996416,29558718
551764634424717312,584848952
551764728532697089,939622147
551764773667618816,16340168
551764786661568512,1315932206
551764851752960000,1086423054
551764886016253952,33429317
551764895835127808,261863309
551764928714244096,369529173
551765034494214144,584848952
551765046393851904,33429317
551765065523666944,15471640
551765065599582208,15918195
551765067898052609,2495090329
551765072151080960,376555112
551765078388011008,369529173
551765123610976256,369529173
551765131366256640,190843347
551765151125630978,467757344
551765153755459584,16340168
551765246957072384,155987003
551765250614521856,637334850
551765262752821248,29208101
551765291953573888,2835365529
551765300547682305,1660129105
551765307250212864,16340168
551765312454942720,2857030747
551765313100840960,584848952
551765320768442368,1660129105
551765343056572418,2584628280
551765347934957568,385885428
551765376778792961,369529173
551765408576208896,30778411
551765429262499840,459498108
551765580798517248,155987003
551765588042063873,369529173
551765598485872641,45516407
551765615141457921,385885428
551765633504129024,1142871446
551765644576690177,584848952
551765695160393730,369529173
551765696192200704,376555112
551765706896052225,11702102
551765709416857600,376555112
551765713820844032,369529173
551765735090180096,369529173
551765763544350720,16340168
551765791717457920,104894644
551765811569123328,1086423054
551765817872756736,584848952
551765903520854018,16240799
551765938165809152,459498108
551765959967797249,14873669
551765964493422592,45516407
551765967408492544,21656773
551765989562793985,155987003
551765990040948736,177324185
551765998282739712,177324185
551766066410819584,2955810513
551766076057743361,939622147
551766097750671363,30778411
551766114381103106,14873669
551766121960206336,10116502
551766147469934593,14873669
551766168285900800,33429317
551766192835538944,14873669
551766193808609280,23865342
551766228474535936,11702102
551766236867342336,155987003
551766259130331136,14074773
551766293133946880,2835365529
551766323546849280,1660129105
551766338264633344,119292485
551766353645158400,10116502
551766354496606208,939622147
551766357256466432,22035112
551766376218890241,2953365935
551766416534536192,57216469
551766446674423808,155987003
551766477444247552,62916066
551766485371469825,33429317
551766491319001088,14873669
551766513292939264,11702102
551766515406897152,33429317
551766554375753731,570973226
551766565842989056,371202313
551766601683316736,77125321
551766631886880770,33429317
551766636009893888,1855680830
551766640321249280,584848952
551766641831604224,62916066
551766643454377984,352861762
551766658948546561,1142871446
551766666888359936,18480776
551766677499969536,29208101
551766682558271490,124592771
551766688275128321,403853462
551766708843581440,28639448
551766796995674112,14846501
551766808550973440,2900054053
551766813743546368,155987003
551766838871605249,33429317
551766841325289472,14846501
551766846178074625,467757344
551766856151752704,108094234
551766905292611585,14846501
551766945369190400,379741829
551766952587583488,11702102
551767031553740800,14846501
551767035567669248,6361722
551767038512074752,14846501
551767053716434944,2835365529
551767067817672704,939622147
551767076382441472,124920374
551767123631288321,14585572
551767156191277059,342246697
551767158246899712,467757344
551767166933274624,33429317
551767180916715522,584848952
551767207290867713,25215289
551767230892232704,16340168
551767271149162496,15598627
551767273414066178,1577754342
551767284067598337,155987003
551767295811674112,14585572
551767304225447936,467757344
551767315860430850,22995545
551767325373124609,2687995860
551767332557979648,14846501
551767406914600960,1901545160
551767418813808640,14846501
551767434609573888,14846501
551767444143239168,124920374
551767497326989312,1901545160
551767499277357056,563059312
551767508395761664,138606433
551767511772184576,2496436669
551767513739325441,14846501
551767531376353280,33429317
551767533087625216,385885428
551767538049490947,14846501
551767539488149504,2665831177
551767541912461312,939622147
551767557540413440,312334057
551767577144619008,14585572
551767587861041153,14846501
551767596442615808,15918195
551767632907894784,129782466
551767670136524802,14846501
551767737291517953,15598627
551767749085511680,369529173
551767778727034880,155987003
551767781037731841,108094234
551767802504544256,29558718
551767837241798657,9017362
551767844829278208,14846501
551767850374139904,2496436669
551767857496064000,124920374
551767864454422528,33429317
551767865016074240,369529173
551767877330927616,2212519438
551767882762182659,584848952
551767919416606722,14846501
551767924432588803,584848952
551767934314754049,563059312
551768023569539073,1086423054
551768041063972864,2836658981
551768071049076736,16613290
551768088371548160,117305990
551768089730093056,369529173
551768107166232576,155987003
551768133674229760,619801073
551768185599705089,23865342
551768214938849281,467757344
551768246987550720,467757344
551768277551042562,584848952
551768380811014144,376555112
551768405054074880,6108882
551768428512833536,124920374
551768446795796480,2212519438
551768511404834816,14450502
551768521395298305,16966194
551768532430880768,16340168
551768552655843328,459498108
551768582418612224,19780184
551768583663915011,369529173
551768655344574464,369529173
551768686609321984,15598627
551768712756203520,16966194
551768718251147266,1897831590
551768719689789440,47448088
551768776392192000,16966194
551768777076244480,155987003
551768784303034370,45516407
551768865949376513,22995545
551768894369955840,129782466
551768937977745410,369529173
551768978532884480,385885428
551769030156378112,19780184
551769074431434752,1086423054
551769090168459264,33429317
551769183265239040,2212519438
551769241821908993,452283614
551769262746894336,411988335
551769279746834432,119510546
551769288441622528,129782466
551769293025972224,1897831590
551769320326311938,217789317
551769324394790912,155987003
551769346192973824,16340168
551769375087550464,1668043620
551769401544814592,1668043620
551769422109876224,630796035
551769427583442944,1897831590
551769439352684546,2835365529
551769452035842048,217789317
551769457253941248,2821368125
551769461066182656,1668043620
551769492309553153,1668043620
551769497334714368,563059312
551769522349568000,374229425
551769538661216257,939622147
551769538988343296,2584626470
551769556910235648,1668043620
551769717799915520,155987003
551769720311906306,29558718
551769758530826240,739521654
551769854676828161,1562899608
551769854844616704,41430206
551769944992800768,2206144122
551769979889000449,148593548
